system:index,SiteID,max,med,min,.geo
4422,lagos-89537,68,38.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.62664,40.777308]}"
4423,lagos-89538,80,69.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.839579,41.958471]}"
4424,lagos-89539,81,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.743839,41.690766]}"
4425,lagos-89540,65,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.464865,39.525918]}"
4426,lagos-89541,49,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.980839,39.389291]}"
4427,lagos-89542,65,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.094497,39.138749]}"
4428,lagos-89543,32,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.335121,39.282433]}"
4429,lagos-89544,59,13.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.572759,47.436418]}"
4430,lagos-89545,94,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.780187,47.866396]}"
4431,lagos-89546,29,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.699556,46.514867]}"
4432,lagos-89547,70,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.710406,46.971204]}"
4433,lagos-89548,88,80.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.160965,47.759124]}"
4434,lagos-89549,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.647201,47.965774]}"
4435,lagos-89550,62,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.488623,46.574865]}"
4436,lagos-89551,15,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.51345,47.29913]}"
4437,lagos-89552,7,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.301847,46.317748]}"
4438,lagos-89553,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.482471,47.226633]}"
4439,lagos-89554,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.472284,47.192857]}"
4440,lagos-89555,74,66.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.606719,46.79124]}"
4441,lagos-89556,14,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.410661,46.200596]}"
4442,lagos-89557,8,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.880049,46.746562]}"
4443,lagos-89558,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.820184,46.66322]}"
4444,lagos-89559,80,41.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.388946,46.557814]}"
4445,lagos-89560,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.995976,46.76079]}"
4446,lagos-89561,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.227079,46.466986]}"
4447,lagos-89562,94,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.14645,46.569365]}"
4448,lagos-89563,30,16.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.197511,46.47891]}"
4449,lagos-89564,67,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.48366,46.655941]}"
4450,lagos-89565,7,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.265982,46.681245]}"
4451,lagos-89566,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.873296,46.677252]}"
4452,lagos-89567,8,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.102219,46.261952]}"
4453,lagos-89568,86,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.250269,46.452886]}"
4454,lagos-89569,66,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.064316,46.432605]}"
4455,lagos-89570,60,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.823262,46.39678]}"
4456,lagos-89571,57,29.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.54644,46.536653]}"
4457,lagos-89572,89,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.528976,46.299738]}"
4458,lagos-89573,41,41.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.67969,46.297512]}"
4459,lagos-89574,83,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.818737,47.429453]}"
4460,lagos-89575,86,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.717564,46.573116]}"
4461,lagos-89576,50,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.811659,46.910748]}"
4462,lagos-89577,31,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.148918,46.217132]}"
4463,lagos-89578,34,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.832118,46.675633]}"
4464,lagos-89579,74,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.540493,46.183494]}"
4465,lagos-89580,22,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.874848,46.704273]}"
4466,lagos-89581,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.28238,46.612594]}"
4467,lagos-89582,26,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.507185,46.706132]}"
4468,lagos-89583,71,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.319758,46.323496]}"
4469,lagos-89584,96,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.332644,46.495367]}"
4470,lagos-89585,79,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.536511,46.928485]}"
4471,lagos-89586,78,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.74765,45.462033]}"
4472,lagos-89587,72,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.368613,44.571731]}"
4473,lagos-89588,65,52.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.646379,46.458883]}"
4474,lagos-89589,31,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.811982,45.577016]}"
4475,lagos-89590,92,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.815721,45.767228]}"
4476,lagos-89591,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.865391,43.994167]}"
4477,lagos-89592,32,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.00499,46.443416]}"
4478,lagos-89593,37,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.670321,44.460722]}"
4479,lagos-89594,33,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.851153,44.441951]}"
4480,lagos-89595,72,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.983011,45.708045]}"
4481,lagos-89596,47,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.752938,44.021728]}"
4482,lagos-89597,71,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.827887,43.558659]}"
4483,lagos-89598,17,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.863691,46.221955]}"
4484,lagos-89599,70,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.120865,46.612086]}"
4485,lagos-89600,67,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.459851,45.32951]}"
4486,lagos-89601,24,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33281,43.691061]}"
4487,lagos-89602,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.793807,46.2004]}"
4488,lagos-89603,28,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.017722,44.054321]}"
4489,lagos-89604,76,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.062705,46.209696]}"
4490,lagos-89605,67,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.503522,44.845697]}"
4491,lagos-89606,32,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.410503,43.759196]}"
4492,lagos-89607,61,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.342143,44.739974]}"
4493,lagos-89608,76,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.059437,45.526172]}"
4494,lagos-89609,81,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.328067,45.826071]}"
4495,lagos-89610,74,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.329009,44.076638]}"
4496,lagos-89611,89,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.360556,43.809421]}"
4497,lagos-89612,86,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.785616,46.044759]}"
4498,lagos-89613,93,89.99999999999999,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.833665,45.455115]}"
4499,lagos-89614,75,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.683016,46.175051]}"
4500,lagos-89615,95,92.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.993529,45.96599]}"
4501,lagos-89616,44,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.945735,45.964493]}"
4502,lagos-89617,46,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.480742,46.345692]}"
4503,lagos-89618,87,81.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.935835,45.475084]}"
4504,lagos-89619,26,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.716949,45.048626]}"
4505,lagos-89620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.258908,39.724689]}"
4506,lagos-89621,59,45.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.827203,41.715554]}"
4507,lagos-89622,79,58.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.102636,41.485742]}"
4508,lagos-89623,55,32.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.002964,42.724716]}"
4509,lagos-89624,59,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.016668,43.267198]}"
4510,lagos-89625,89,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.812511,42.376174]}"
4511,lagos-89626,13,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.342983,42.50279]}"
4512,lagos-89627,79,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.048182,42.737428]}"
4513,lagos-89628,63,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.008076,42.785928]}"
4514,lagos-89629,41,9.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.096246,42.948637]}"
4515,lagos-89630,9,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.032928,42.148793]}"
4516,lagos-89631,69,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.392636,42.724101]}"
4517,lagos-89632,49,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.812855,42.130491]}"
4518,lagos-89633,76,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.592515,41.426858]}"
4519,lagos-89634,14,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.810045,42.214861]}"
4520,lagos-89635,32,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.113537,42.245651]}"
4521,lagos-89636,70,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.605672,42.2637]}"
4522,lagos-89637,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.089278,42.249733]}"
4523,lagos-89638,47,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.339723,42.144507]}"
4524,lagos-89639,66,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.246128,43.398397]}"
4525,lagos-89640,89,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.502787,46.222032]}"
4526,lagos-89641,23,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.109997,44.763717]}"
4527,lagos-89642,92,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.47874,44.689618]}"
4528,lagos-89643,28,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.699267,43.543014]}"
4529,lagos-89644,48,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.545715,44.029226]}"
4530,lagos-89645,50,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.216838,46.018001]}"
4531,lagos-89646,81,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.453468,43.976476]}"
4532,lagos-89647,81,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.176644,46.546711]}"
4533,lagos-89648,80,60.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.318456,44.751666]}"
4534,lagos-89649,56,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.824624,45.749604]}"
4535,lagos-89650,91,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.064907,44.731104]}"
4536,lagos-89651,87,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.471421,46.152209]}"
4537,lagos-89652,58,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.822235,44.055858]}"
4538,lagos-89653,91,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.075258,46.518053]}"
4539,lagos-89654,25,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.204297,46.498157]}"
4540,lagos-89655,30,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.316204,43.719645]}"
4541,lagos-89656,82,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.855792,43.75241]}"
4542,lagos-89657,43,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.407936,45.310074]}"
4543,lagos-89658,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.576294,44.635598]}"
4544,lagos-89659,97,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.601712,45.432835]}"
4545,lagos-89660,94,66.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.387267,45.175103]}"
4546,lagos-89661,51,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.345545,44.914179]}"
4547,lagos-89662,47,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.415672,44.532087]}"
4548,lagos-89663,85,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.159247,44.508518]}"
4549,lagos-89664,98,93.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.148623,45.538563]}"
4550,lagos-89665,11,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.585332,45.554318]}"
4551,lagos-89666,85,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.209257,45.101666]}"
4552,lagos-89667,71,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.164386,44.981775]}"
4553,lagos-89668,74,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.631125,44.883985]}"
4554,lagos-89669,50,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.607456,44.964689]}"
4555,lagos-89670,77,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.660696,42.805489]}"
4556,lagos-89671,83,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.756845,42.865885]}"
4557,lagos-89672,74,39.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.98379,42.859865]}"
4558,lagos-89673,96,92.99999999999994,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.073662,43.839134]}"
4559,lagos-89674,71,45.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.996718,44.330187]}"
4560,lagos-89675,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.350255,43.985253]}"
4561,lagos-89676,77,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.29348,42.961706]}"
4562,lagos-89677,57,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.862381,44.430408]}"
4563,lagos-89678,84,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.956578,42.950188]}"
4564,lagos-89679,42,21.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.077427,43.683787]}"
4565,lagos-89680,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.016321,43.728026]}"
4566,lagos-89681,89,73.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.586996,43.122753]}"
4567,lagos-89682,83,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.023697,43.781275]}"
4568,lagos-89683,74,28.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.655418,42.919528]}"
4569,lagos-89684,54,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.280043,43.359128]}"
4570,lagos-89685,81,35.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.183037,43.099235]}"
4571,lagos-89686,61,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.916393,43.960683]}"
4572,lagos-89687,45,14.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.585801,43.340828]}"
4573,lagos-89688,64,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.293342,43.014415]}"
4574,lagos-89689,76,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.458281,43.355444]}"
4575,lagos-89690,89,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.660957,42.756761]}"
4576,lagos-89691,51,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.498783,42.958264]}"
4577,lagos-89692,93,84.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.376448,42.565413]}"
4578,lagos-89693,65,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.690699,42.41236]}"
4579,lagos-89694,76,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.622674,43.257415]}"
4580,lagos-89695,64,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.813658,42.368859]}"
4581,lagos-89696,67,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.071893,42.379695]}"
4582,lagos-89697,77,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.068838,42.995635]}"
4583,lagos-89698,80,62.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.775388,42.476297]}"
4584,lagos-89699,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.105541,42.230413]}"
4585,lagos-89700,27,12.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.134526,42.409378]}"
4586,lagos-89701,47,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.572759,42.584955]}"
4587,lagos-89702,78,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.242626,41.499275]}"
4588,lagos-89703,87,72.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.16849,41.064086]}"
4589,lagos-89704,98,58.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.986775,41.529946]}"
4590,lagos-89705,85,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.969272,42.181487]}"
4591,lagos-89706,94,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.094115,41.602771]}"
4592,lagos-89707,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.29954,40.869457]}"
4593,lagos-89708,69,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.890419,41.551543]}"
4594,lagos-89709,93,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1595,41.030109]}"
4595,lagos-89710,24,14.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.004053,41.422173]}"
4596,lagos-89711,78,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.021785,41.729008]}"
4597,lagos-89712,83,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.317847,41.434668]}"
4598,lagos-89713,47,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.787428,41.598111]}"
4599,lagos-89714,50,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.412287,41.283323]}"
4600,lagos-89715,71,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.278088,41.197548]}"
4601,lagos-89716,87,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.24705,41.286173]}"
4602,lagos-89717,17,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.312689,41.143349]}"
4603,lagos-89718,12,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.011935,41.18916]}"
4604,lagos-89719,20,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.345705,41.021841]}"
4605,lagos-89720,48,20.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.671527,41.867805]}"
4606,lagos-89721,78,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.504984,43.025682]}"
4607,lagos-89722,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.997447,43.149064]}"
4608,lagos-89723,72,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.398588,42.991653]}"
4609,lagos-89724,70,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.905057,43.130564]}"
4610,lagos-89725,44,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.748157,42.935393]}"
4611,lagos-89726,48,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.421231,43.120059]}"
4612,lagos-89727,20,9.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.126381,42.922589]}"
4613,lagos-89728,43,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.845667,42.78541]}"
4614,lagos-89729,61,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.35913,43.084267]}"
4615,lagos-89730,65,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.150573,43.238652]}"
4616,lagos-89731,15,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.814194,43.357034]}"
4617,lagos-89732,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.878921,42.918776]}"
4618,lagos-89733,66,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.831361,43.290691]}"
4619,lagos-89734,37,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.344954,43.39661]}"
4620,lagos-89735,5,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.647803,42.740906]}"
4621,lagos-89736,83,53.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.807961,41.715347]}"
4622,lagos-89737,52,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.295107,42.476971]}"
4623,lagos-89738,76,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.524926,43.203134]}"
4624,lagos-89739,71,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.236117,43.372654]}"
4625,lagos-89740,11,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.356853,42.539494]}"
4626,lagos-89741,76,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.529995,43.593234]}"
4627,lagos-89742,46,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.614564,42.993894]}"
4628,lagos-89743,87,78.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.7062,43.429414]}"
4629,lagos-89744,65,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.736521,43.804061]}"
4630,lagos-89745,85,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.963908,43.986206]}"
4631,lagos-89746,85,78.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.30015,43.927482]}"
4632,lagos-89747,84,62.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.49593,44.64592]}"
4633,lagos-89748,76,70.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.33778,44.229722]}"
4634,lagos-89749,49,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.089476,44.598647]}"
4635,lagos-89750,33,23.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.263367,44.251087]}"
4636,lagos-89751,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.853862,43.657803]}"
4637,lagos-89752,49,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.175053,44.014881]}"
4638,lagos-89753,86,80.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.581996,44.164105]}"
4639,lagos-89754,34,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.01413,43.937059]}"
4640,lagos-89755,83,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.485866,44.275362]}"
4641,lagos-89756,72,65.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.041076,43.683599]}"
4642,lagos-89757,70,53.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.284211,43.924789]}"
4643,lagos-89758,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.193965,44.081976]}"
4644,lagos-89759,59,40.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.645048,44.163498]}"
4645,lagos-89760,95,93.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.795621,44.989701]}"
4646,lagos-89761,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.042137,44.857429]}"
4647,lagos-89762,63,29.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.888693,42.898661]}"
4648,lagos-89763,68,43.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.928554,44.827279]}"
4649,lagos-89764,74,69.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.283428,43.339007]}"
4650,lagos-89765,70,51.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.43757,44.426494]}"
4651,lagos-89766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.757228,43.430687]}"
4652,lagos-89767,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.232768,43.689237]}"
4653,lagos-89768,78,67.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.941558,44.308752]}"
4654,lagos-89769,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.274944,43.763503]}"
