system:index,SiteID,max,med,min,.geo
3666,lagos-73780,83,41.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.364355,46.600948]}"
3667,lagos-73781,85,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.259252,46.647303]}"
3668,lagos-73782,43,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.720674,46.539628]}"
3669,lagos-73783,35,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.693642,46.591813]}"
3670,lagos-73784,23,17.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.417323,46.474885]}"
3671,lagos-73785,34,20.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.915738,46.698615]}"
3672,lagos-73786,85,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.179665,46.60706]}"
3673,lagos-73787,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.787974,46.597344]}"
3674,lagos-73788,13,13.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.929881,46.689163]}"
3675,lagos-73789,86,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.377269,45.801858]}"
3676,lagos-73790,77,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.602656,44.925122]}"
3677,lagos-73791,69,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.569729,45.260004]}"
3678,lagos-73792,57,45.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.033057,45.113924]}"
3679,lagos-73793,66,36.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.050447,45.522546]}"
3680,lagos-73794,94,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.784696,46.262025]}"
3681,lagos-73795,92,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.41903,46.272198]}"
3682,lagos-73796,43,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.786604,45.932096]}"
3683,lagos-73797,94,91.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.979009,45.954953]}"
3684,lagos-73798,32,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.77938,43.941363]}"
3685,lagos-73799,61,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.328753,44.707361]}"
3686,lagos-73800,77,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.605282,45.24955]}"
3687,lagos-73801,60,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.591911,45.068005]}"
3688,lagos-73802,79,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.703305,45.909983]}"
3689,lagos-73803,30,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.969192,44.63039]}"
3690,lagos-73804,55,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.979992,43.955818]}"
3691,lagos-73805,84,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.572941,44.915252]}"
3692,lagos-73806,81,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.945962,43.961228]}"
3693,lagos-73807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.82557,45.869183]}"
3694,lagos-73808,79,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.939966,46.408712]}"
3695,lagos-73809,90,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.323429,46.402525]}"
3696,lagos-73810,12,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.787474,46.39837]}"
3697,lagos-73811,82,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.58203,46.23069]}"
3698,lagos-73812,41,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.363599,46.300031]}"
3699,lagos-73813,62,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.514334,46.392479]}"
3700,lagos-73814,70,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.166522,46.637741]}"
3701,lagos-73815,66,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.558042,45.313223]}"
3702,lagos-73816,94,89.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5425,44.888746]}"
3703,lagos-73817,62,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.900695,43.364315]}"
3704,lagos-73818,95,91.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.307775,47.365979]}"
3705,lagos-73819,33,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.22969,41.557518]}"
3706,lagos-73820,92,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.406491,41.523504]}"
3707,lagos-73821,64,53.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.094681,41.635584]}"
3708,lagos-73822,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.638845,41.729906]}"
3709,lagos-73823,11,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.162153,43.567621]}"
3710,lagos-73824,88,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.039071,43.244691]}"
3711,lagos-73825,22,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.159798,41.706594]}"
3712,lagos-73826,81,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.647656,43.156788]}"
3713,lagos-73827,26,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.168473,43.240809]}"
3714,lagos-73828,55,31.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.422233,42.602989]}"
3715,lagos-73829,36,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.348175,41.543381]}"
3716,lagos-73830,20,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.230166,41.741409]}"
3717,lagos-73831,51,34.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.337573,43.203027]}"
3718,lagos-73832,92,76.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.296871,41.620076]}"
3719,lagos-73833,96,92.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.409405,42.551726]}"
3720,lagos-73834,89,85.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.834708,42.592927]}"
3721,lagos-73835,50,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.489102,42.354422]}"
3722,lagos-73836,93,88.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.059127,42.729609]}"
3723,lagos-73837,82,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.504692,42.638706]}"
3724,lagos-73838,59,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.410932,42.057287]}"
3725,lagos-73839,48,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.222415,43.146228]}"
3726,lagos-73840,84,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.049805,41.535265]}"
3727,lagos-73841,61,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.256083,43.060995]}"
3728,lagos-73842,59,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.634252,42.771158]}"
3729,lagos-73843,74,39.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.276673,41.793049]}"
3730,lagos-73844,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.409064,41.938662]}"
3731,lagos-73845,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.066855,42.742838]}"
3732,lagos-73846,98,96.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.52705,41.656741]}"
3733,lagos-73847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.687012,42.082976]}"
3734,lagos-73848,32,23.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.089017,42.654877]}"
3735,lagos-73849,56,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.239613,42.243078]}"
3736,lagos-73850,17,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.573333,42.153506]}"
3737,lagos-73851,25,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.012671,42.415286]}"
3738,lagos-73852,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.094768,41.935653]}"
3739,lagos-73853,48,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.610722,42.787048]}"
3740,lagos-73854,9,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.450968,42.169421]}"
3741,lagos-73855,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.514053,42.696088]}"
3742,lagos-73856,73,43.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.503864,42.351366]}"
3743,lagos-73857,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.08287,42.893895]}"
3744,lagos-73858,74,55.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.674166,43.297451]}"
3745,lagos-73859,84,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.334026,42.551124]}"
3746,lagos-73860,47,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.271415,42.689366]}"
3747,lagos-73861,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.199936,41.932305]}"
3748,lagos-73862,16,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.074974,43.053895]}"
3749,lagos-73863,88,57.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.841122,42.079575]}"
3750,lagos-73864,96,94.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.306427,43.574606]}"
3751,lagos-73865,77,35.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.665845,46.286112]}"
3752,lagos-73866,76,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.086081,46.524607]}"
3753,lagos-73867,11,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.038542,44.765421]}"
3754,lagos-73868,21,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.873938,44.784586]}"
3755,lagos-73869,87,74.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.091925,43.95636]}"
3756,lagos-73870,44,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.691346,45.981055]}"
3757,lagos-73871,65,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.833894,43.709493]}"
3758,lagos-73872,84,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.30497,43.991947]}"
3759,lagos-73873,77,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.595405,44.22054]}"
3760,lagos-73874,86,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.950118,43.902264]}"
3761,lagos-73875,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.623213,44.292994]}"
3762,lagos-73876,90,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.923425,44.735043]}"
3763,lagos-73877,20,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.100969,43.862147]}"
3764,lagos-73878,23,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.240895,46.084509]}"
3765,lagos-73879,90,86.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.292974,46.461317]}"
3766,lagos-73880,90,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.278457,44.176613]}"
3767,lagos-73881,95,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.881478,45.932497]}"
3768,lagos-73882,71,45.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.351868,44.500431]}"
3769,lagos-73883,32,23.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.06392,44.138995]}"
3770,lagos-73884,85,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.88136,43.839864]}"
3771,lagos-73885,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.463792,44.42864]}"
3772,lagos-73886,25,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.173104,44.735821]}"
3773,lagos-73887,49,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.899604,45.525836]}"
3774,lagos-73888,35,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.207529,46.093125]}"
3775,lagos-73889,6,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.820999,46.048511]}"
3776,lagos-73890,20,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.287906,44.418573]}"
3777,lagos-73891,95,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.176694,46.170406]}"
3778,lagos-73892,68,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.716895,44.560566]}"
3779,lagos-73893,83,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.63049,44.134246]}"
3780,lagos-73894,35,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.905929,44.056947]}"
3781,lagos-73895,78,50.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.029451,44.191889]}"
3782,lagos-73896,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.725564,42.726096]}"
3783,lagos-73897,62,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.589547,42.80039]}"
3784,lagos-73898,76,46.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.614312,42.814061]}"
3785,lagos-73899,21,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.978426,43.367196]}"
3786,lagos-73900,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.861664,43.845362]}"
3787,lagos-73901,51,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.917703,42.52223]}"
3788,lagos-73902,62,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.249825,42.891322]}"
3789,lagos-73903,7,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.256038,44.085391]}"
3790,lagos-73904,17,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.427159,42.936678]}"
3791,lagos-73905,88,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.437643,43.265883]}"
3792,lagos-73906,63,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.447667,43.243104]}"
3793,lagos-73907,85,60.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.147898,43.448787]}"
3794,lagos-73908,80,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.538543,42.797718]}"
3795,lagos-73909,59,48.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.029678,42.682632]}"
3796,lagos-73910,98,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.369091,42.664387]}"
3797,lagos-73911,81,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.051224,42.378939]}"
3798,lagos-73912,98,96.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.45505,42.616904]}"
3799,lagos-73913,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.100704,42.720552]}"
3800,lagos-73914,53,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.802305,42.563154]}"
3801,lagos-73915,40,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.46962,42.695496]}"
3802,lagos-73916,34,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.812777,42.500627]}"
3803,lagos-73917,72,53.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.589723,42.46599]}"
3804,lagos-73918,72,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.788162,42.500691]}"
3805,lagos-73919,88,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.89878,42.419503]}"
3806,lagos-73920,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.41836,42.629999]}"
3807,lagos-73921,34,16.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.601178,42.42402]}"
3808,lagos-73922,87,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.284122,42.782303]}"
3809,lagos-73923,84,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.830634,42.322905]}"
3810,lagos-73924,87,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.52178,42.123951]}"
3811,lagos-73925,54,52.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.595324,40.986696]}"
3812,lagos-73926,64,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.640013,42.137604]}"
3813,lagos-73927,91,76.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.123326,41.40404]}"
3814,lagos-73928,83,48.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.041818,41.554756]}"
3815,lagos-73929,50,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.064742,41.572081]}"
3816,lagos-73930,82,36.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.430291,41.01711]}"
3817,lagos-73931,29,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.169511,42.100974]}"
3818,lagos-73932,28,21.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.497536,41.686216]}"
3819,lagos-73933,76,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.332642,40.873445]}"
3820,lagos-73934,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.911634,41.508967]}"
3821,lagos-73935,54,26.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.224493,40.904807]}"
3822,lagos-73936,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.163678,42.109639]}"
3823,lagos-73937,42,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.593798,41.675019]}"
3824,lagos-73938,54,43.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.129088,41.304778]}"
3825,lagos-73939,68,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.816516,41.179534]}"
3826,lagos-73940,77,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.455394,41.216064]}"
3827,lagos-73941,73,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.227503,41.459826]}"
3828,lagos-73942,77,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.056303,41.121059]}"
3829,lagos-73943,79,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.860994,41.726494]}"
3830,lagos-73944,70,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.390289,41.106164]}"
3831,lagos-73945,58,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.908497,41.388088]}"
3832,lagos-73946,74,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.821158,41.111653]}"
3833,lagos-73947,52,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.528593,42.710788]}"
3834,lagos-73948,75,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.483233,42.446966]}"
3835,lagos-73949,75,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.758817,42.518715]}"
3836,lagos-73950,74,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.401638,42.447629]}"
3837,lagos-73951,89,85.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.379693,43.364634]}"
3838,lagos-73952,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.306706,42.661101]}"
3839,lagos-73953,21,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.49404,42.569363]}"
3840,lagos-73954,73,51.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.469598,42.673749]}"
3841,lagos-73955,62,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.088835,42.618343]}"
3842,lagos-73956,71,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.832505,43.215189]}"
3843,lagos-73957,51,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.882708,42.747061]}"
3844,lagos-73958,37,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.771052,43.199465]}"
3845,lagos-73959,72,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.215031,42.680081]}"
3846,lagos-73960,78,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.450673,42.854014]}"
3847,lagos-73961,55,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.565779,43.659143]}"
3848,lagos-73962,81,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.291942,42.418902]}"
3849,lagos-73963,30,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.660937,43.637578]}"
3850,lagos-73964,28,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.205759,43.231343]}"
3851,lagos-73965,19,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.150551,43.210552]}"
3852,lagos-73966,62,40.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.407311,42.508964]}"
3853,lagos-73967,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.36089,43.414282]}"
3854,lagos-73968,67,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.665099,43.139308]}"
3855,lagos-73969,50,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.957515,42.939272]}"
3856,lagos-73970,63,50.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.754592,44.252507]}"
3857,lagos-73971,34,22.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.499454,43.534414]}"
3858,lagos-73972,30,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.277651,44.263213]}"
3859,lagos-73973,65,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.353495,43.629835]}"
3860,lagos-73974,60,21.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.093239,43.85746]}"
3861,lagos-73975,60,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.107426,44.268358]}"
3862,lagos-73976,80,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.969536,43.895419]}"
3863,lagos-73977,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.862129,44.536119]}"
3864,lagos-73978,53,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.976489,43.834695]}"
3865,lagos-73979,39,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.547365,44.518761]}"
3866,lagos-73980,42,39.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.716435,43.98197]}"
3867,lagos-73981,97,94.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.635321,43.843237]}"
3868,lagos-73982,80,35.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.192265,44.854994]}"
3869,lagos-73983,77,42.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.343884,43.712515]}"
3870,lagos-73984,99,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.185543,43.282001]}"
3871,lagos-73985,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.910349,44.699699]}"
3872,lagos-73986,79,74.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.338193,44.324274]}"
3873,lagos-73987,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.573819,44.711098]}"
3874,lagos-73988,83,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.548982,44.091504]}"
3875,lagos-73989,22,15.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.94376,43.503485]}"
3876,lagos-73990,70,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.39435,44.345895]}"
3877,lagos-73991,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.001756,43.804516]}"
3878,lagos-73992,82,47.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.728463,44.512101]}"
3879,lagos-73993,52,39.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.541679,44.744736]}"
3880,lagos-73994,67,20.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.946425,44.404672]}"
3881,lagos-73995,60,57.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.307703,40.65335]}"
3882,lagos-73996,89,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.987526,41.93348]}"
3883,lagos-73997,40,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7025,40.928374]}"
3884,lagos-73998,37,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.623826,41.782445]}"
3885,lagos-73999,65,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.30919,42.061885]}"
3886,lagos-74000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.106393,40.025628]}"
3887,lagos-74001,69,54.5,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.75514,40.177267]}"
3888,lagos-74002,41,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.376396,41.555404]}"
3889,lagos-74003,77,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.732806,41.542614]}"
3890,lagos-74004,80,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.87352,41.047034]}"
3891,lagos-74005,79,41.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.156162,41.282845]}"
3892,lagos-74006,31,31.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.889573,41.017612]}"
3893,lagos-74007,73,59.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.730369,40.745194]}"
3894,lagos-74008,70,48.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.893926,40.848646]}"
3895,lagos-74009,72,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.707162,41.251352]}"
3896,lagos-74010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.127598,39.202484]}"
3897,lagos-74011,56,20.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.63367,39.790613]}"
3898,lagos-74012,76,69.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.414199,39.964305]}"
