system:index,SiteID,max,med,min,.geo
3817,lagos-83932,92,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.745682,47.207758]}"
3818,lagos-83933,83,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.164174,47.609622]}"
3819,lagos-83934,9,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.57483,47.588746]}"
3820,lagos-83935,65,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.610026,48.670136]}"
3821,lagos-83936,96,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.901454,46.836197]}"
3822,lagos-83937,90,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.214651,46.823949]}"
3823,lagos-83938,94,91.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.660555,47.771588]}"
3824,lagos-83939,35,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.113638,47.795799]}"
3825,lagos-83940,93,89.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.017869,47.643657]}"
3826,lagos-83941,63,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.730634,47.72744]}"
3827,lagos-83942,76,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.041928,46.18367]}"
3828,lagos-83943,69,56.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.89316,38.7618]}"
3829,lagos-83944,80,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.22024,47.541666]}"
3830,lagos-83945,19,15.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.369648,47.522752]}"
3831,lagos-83946,91,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.892193,46.907774]}"
3832,lagos-83947,80,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.319384,46.985503]}"
3833,lagos-83948,61,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.842699,46.84926]}"
3834,lagos-83949,68,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.005042,47.25923]}"
3835,lagos-83950,73,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.118496,46.938575]}"
3836,lagos-83951,92,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.141436,46.677657]}"
3837,lagos-83952,84,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.694416,47.507629]}"
3838,lagos-83953,11,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.06394,46.518442]}"
3839,lagos-83954,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.858822,46.347872]}"
3840,lagos-83955,50,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.38012,47.168035]}"
3841,lagos-83956,88,75.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.878873,47.619992]}"
3842,lagos-83957,20,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.722018,47.016307]}"
3843,lagos-83958,96,94.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.790829,47.138669]}"
3844,lagos-83959,89,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.900402,46.04481]}"
3845,lagos-83960,85,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.919338,48.170846]}"
3846,lagos-83961,,49.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.09797,48.091128]}"
3847,lagos-83962,97,94.99999999999997,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.964766,48.203487]}"
3848,lagos-83963,26,18.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.020438,48.539608]}"
3849,lagos-83964,60,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.502769,47.922037]}"
3850,lagos-83965,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.533175,47.62181]}"
3851,lagos-83966,87,72.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.001385,47.949592]}"
3852,lagos-83967,86,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.725208,47.60556]}"
3853,lagos-83968,12,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.821875,48.167788]}"
3854,lagos-83969,87,82.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.196602,47.895317]}"
3855,lagos-83970,65,58.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.117354,47.785765]}"
3856,lagos-83971,92,87.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.76503,48.114878]}"
3857,lagos-83972,89,83.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.871691,48.171593]}"
3858,lagos-83973,88,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.021161,48.096073]}"
3859,lagos-83974,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.013144,47.89521]}"
3860,lagos-83975,95,82.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.042465,48.183537]}"
3861,lagos-83976,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.013353,47.986525]}"
3862,lagos-83977,94,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.452122,48.038948]}"
3863,lagos-83978,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.825289,47.678931]}"
3864,lagos-83979,14,10.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.195806,47.908781]}"
3865,lagos-83980,92,60.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.263992,47.812931]}"
3866,lagos-83981,47,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.97352,47.987009]}"
3867,lagos-83982,59,39.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.482637,47.894915]}"
3868,lagos-83983,91,52.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.97049,47.636746]}"
3869,lagos-83984,85,62.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.007967,47.997484]}"
3870,lagos-83985,44,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.130257,47.857676]}"
3871,lagos-83986,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.234366,49.090174]}"
3872,lagos-83987,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.18843,46.612396]}"
3873,lagos-83988,32,13.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.415701,48.071243]}"
3874,lagos-83989,96,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.113213,47.788772]}"
3875,lagos-83990,73,34.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.187612,47.968367]}"
3876,lagos-83991,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.403777,48.274247]}"
3877,lagos-83992,95,93.00000000000003,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.778591,47.709289]}"
3878,lagos-83993,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.979665,47.920803]}"
3879,lagos-83994,92,88.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.801802,48.042818]}"
3880,lagos-83995,78,28.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.262261,47.630394]}"
3881,lagos-83996,31,20.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.652165,48.343476]}"
3882,lagos-83997,95,92.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.634763,47.778316]}"
3883,lagos-83998,43,34.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.372,48.208358]}"
3884,lagos-83999,72,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.818844,47.687757]}"
3885,lagos-84000,95,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.971236,47.630001]}"
3886,lagos-84001,98,94.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.078746,48.163118]}"
3887,lagos-84002,90,86.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.179047,47.920895]}"
3888,lagos-84003,85,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.563142,42.717531]}"
3889,lagos-84004,45,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.854648,44.010275]}"
3890,lagos-84005,96,94.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.12976,43.795416]}"
3891,lagos-84006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.232862,43.085999]}"
3892,lagos-84007,78,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.119398,42.35018]}"
3893,lagos-84008,86,82.99999999999999,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.494677,43.501458]}"
3894,lagos-84009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.987551,41.988891]}"
3895,lagos-84010,52,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8616,41.284527]}"
3896,lagos-84011,6,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.337258,42.276027]}"
3897,lagos-84012,55,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.347184,42.284972]}"
3898,lagos-84013,54,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.096936,42.139838]}"
3899,lagos-84014,81,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.553682,41.579371]}"
3900,lagos-84015,84,31.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.648449,41.718615]}"
3901,lagos-84016,92,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.879449,41.144834]}"
3902,lagos-84017,26,12.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.696824,41.447273]}"
3903,lagos-84018,41,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.126565,42.502093]}"
3904,lagos-84019,20,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.966376,41.466085]}"
3905,lagos-84020,38,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.296777,41.736231]}"
3906,lagos-84021,52,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.185745,47.678529]}"
3907,lagos-84022,87,46.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.695984,41.050033]}"
3908,lagos-84023,85,68.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.138215,40.384152]}"
3909,lagos-84024,67,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.743251,41.017981]}"
3910,lagos-84025,86,58.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.612801,40.567673]}"
3911,lagos-84026,66,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.184449,40.824501]}"
3912,lagos-84027,76,33.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.472902,40.104297]}"
3913,lagos-84028,80,63.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.979734,41.341219]}"
3914,lagos-84029,80,46.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.544306,41.419996]}"
3915,lagos-84030,85,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.169469,40.863066]}"
3916,lagos-84031,64,37.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.930426,40.063728]}"
3917,lagos-84032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.723343,40.889176]}"
3918,lagos-84033,84,72.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.977763,40.980135]}"
3919,lagos-84034,82,62.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.59417,40.489868]}"
3920,lagos-84035,11,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.235715,39.451144]}"
3921,lagos-84036,52,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.556505,39.440293]}"
3922,lagos-84037,81,44.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.575442,39.54386]}"
3923,lagos-84038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.133092,40.817009]}"
3924,lagos-84039,84,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.550757,39.566228]}"
3925,lagos-84040,17,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.657695,39.925963]}"
3926,lagos-84041,87,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.564579,39.606577]}"
3927,lagos-84042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.683292,40.353251]}"
3928,lagos-84043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.328884,39.855713]}"
3929,lagos-84044,77,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.717998,40.241783]}"
3930,lagos-84045,50,37.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.200479,40.929488]}"
3931,lagos-84046,49,24.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.247601,39.670848]}"
3932,lagos-84047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.707121,39.771057]}"
3933,lagos-84048,72,40.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.613455,38.23115]}"
3934,lagos-84049,94,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.64057,38.352332]}"
3935,lagos-84050,76,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.71275,38.070859]}"
3936,lagos-84051,52,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.966693,38.381192]}"
3937,lagos-84052,87,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.833719,38.399141]}"
3938,lagos-84053,23,9.999999999999998,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.827308,38.372364]}"
3939,lagos-84054,74,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.79526,38.758146]}"
3940,lagos-84055,61,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.622994,38.629391]}"
3941,lagos-84056,56,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.787355,38.434769]}"
3942,lagos-84057,81,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.317,37.800917]}"
3943,lagos-84058,69,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.087064,37.762155]}"
3944,lagos-84059,78,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.338778,38.86075]}"
3945,lagos-84060,72,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.74016,38.50229]}"
3946,lagos-84061,77,38.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.039737,37.983795]}"
3947,lagos-84062,73,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.065595,38.047697]}"
3948,lagos-84063,46,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.603665,38.525613]}"
3949,lagos-84064,71,29.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.108132,37.859836]}"
3950,lagos-84065,76,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.088173,38.178483]}"
3951,lagos-84066,77,40.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.62824,38.332169]}"
3952,lagos-84067,46,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.362331,38.142]}"
3953,lagos-84068,42,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.995165,38.768446]}"
3954,lagos-84069,92,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.273588,38.793344]}"
3955,lagos-84070,60,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.524427,38.090706]}"
3956,lagos-84071,38,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.994745,38.263021]}"
3957,lagos-84072,76,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.779131,38.922582]}"
3958,lagos-84073,83,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.723377,39.198311]}"
3959,lagos-84074,81,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.915088,39.153106]}"
3960,lagos-84075,72,29.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.692653,39.025428]}"
3961,lagos-84076,78,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.01726,39.272055]}"
3962,lagos-84077,54,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.388682,38.946538]}"
3963,lagos-84078,37,28.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.23891,39.258433]}"
3964,lagos-84079,73,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.432075,38.476527]}"
3965,lagos-84080,79,52.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.432382,39.226192]}"
3966,lagos-84081,76,46.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.779374,38.851936]}"
3967,lagos-84082,40,29.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.455309,39.207551]}"
3968,lagos-84083,79,58.5,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.648414,38.765982]}"
3969,lagos-84084,91,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.795355,39.079838]}"
3970,lagos-84085,80,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.095737,38.798112]}"
3971,lagos-84086,80,52.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.53253,39.221753]}"
3972,lagos-84087,67,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.144752,39.031454]}"
3973,lagos-84088,83,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.874611,39.033673]}"
3974,lagos-84089,39,18.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.514158,39.144629]}"
3975,lagos-84090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.446487,41.977272]}"
3976,lagos-84091,84,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.482169,36.904443]}"
3977,lagos-84092,64,30.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.904019,36.258246]}"
3978,lagos-84093,63,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.609989,36.725687]}"
3979,lagos-84094,79,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.832168,36.589064]}"
3980,lagos-84095,22,7.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.717335,37.436228]}"
3981,lagos-84096,38,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.858796,36.752659]}"
3982,lagos-84097,57,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.888419,37.237598]}"
3983,lagos-84098,81,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.242883,36.480719]}"
3984,lagos-84099,87,72.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.995452,46.329841]}"
3985,lagos-84100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.297552,46.659542]}"
3986,lagos-84101,96,93.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.227803,46.374095]}"
3987,lagos-84102,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.209256,46.285313]}"
3988,lagos-84103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.082033,46.333743]}"
3989,lagos-84104,93,85.00000000000003,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.406871,46.339822]}"
3990,lagos-84105,89,83.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.870511,46.28306]}"
3991,lagos-84106,74,57.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.723931,46.744544]}"
3992,lagos-84107,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.943119,47.056624]}"
3993,lagos-84108,97,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.241566,46.137651]}"
3994,lagos-84109,81,74.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.258164,46.019823]}"
3995,lagos-84110,64,50.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.602362,46.236765]}"
3996,lagos-84111,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.240715,46.032788]}"
3997,lagos-84112,19,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.551778,45.907175]}"
3998,lagos-84113,90,86.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.916661,46.174102]}"
3999,lagos-84114,67,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.792847,45.907447]}"
4000,lagos-84115,91,85.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.349059,45.459015]}"
4001,lagos-84116,86,75.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.434763,45.213163]}"
4002,lagos-84117,48,18.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.200074,45.449809]}"
4003,lagos-84118,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.011918,45.6714]}"
4004,lagos-84119,35,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.610028,44.983818]}"
4005,lagos-84120,89,80.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.261414,45.6632]}"
4006,lagos-84121,69,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.108974,44.746186]}"
4007,lagos-84122,67,62.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.978524,45.461989]}"
4008,lagos-84123,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.345164,44.771228]}"
4009,lagos-84124,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.932184,44.325866]}"
4010,lagos-84125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.803585,44.167723]}"
4011,lagos-84126,23,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.334564,44.831996]}"
4012,lagos-84127,53,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.557749,44.977421]}"
4013,lagos-84128,77,66.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.298028,44.219748]}"
4014,lagos-84129,58,27.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.04624,44.848231]}"
4015,lagos-84130,42,34.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.029549,44.105452]}"
4016,lagos-84131,88,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.229362,44.643548]}"
4017,lagos-84132,95,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.223404,44.808283]}"
4018,lagos-84133,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.561813,45.400533]}"
4019,lagos-84134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.576248,45.471194]}"
4020,lagos-84135,94,79.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.399486,44.343834]}"
4021,lagos-84136,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.291305,45.120496]}"
4022,lagos-84137,94,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.169478,44.532909]}"
4023,lagos-84138,71,58.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.917147,44.718406]}"
4024,lagos-84139,35,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.605574,44.046141]}"
4025,lagos-84140,60,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.191509,44.151471]}"
4026,lagos-84141,28,9.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.457416,43.471305]}"
4027,lagos-84142,30,13.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.708281,43.811225]}"
4028,lagos-84143,46,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.121027,43.65212]}"
4029,lagos-84144,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.635917,42.301073]}"
4030,lagos-84145,80,41.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.426907,43.723415]}"
4031,lagos-84146,34,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.048376,43.144801]}"
4032,lagos-84147,61,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.700185,43.897384]}"
4033,lagos-84148,49,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.53879,43.326646]}"
4034,lagos-84149,45,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.791221,43.039779]}"
4035,lagos-84150,13,5.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.411453,43.398684]}"
4036,lagos-84151,33,23.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.331868,42.821747]}"
4037,lagos-84152,39,28.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.384988,42.662963]}"
4038,lagos-84153,50,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.61383,42.96805]}"
4039,lagos-84154,60,44.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.286994,42.662045]}"
4040,lagos-84155,87,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.018069,43.475804]}"
4041,lagos-84156,59,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.236155,42.182184]}"
4042,lagos-84157,23,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.231421,43.283941]}"
4043,lagos-84158,10,9.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.981545,43.991854]}"
4044,lagos-84159,44,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.392587,42.851562]}"
4045,lagos-84160,87,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.626219,41.718404]}"
4046,lagos-84161,68,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.341392,43.173119]}"
4047,lagos-84162,32,30.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.526513,42.389474]}"
4048,lagos-84163,70,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.564922,42.295896]}"
4049,lagos-84164,79,48.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.427343,43.092505]}"
4050,lagos-84165,25,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.149756,42.776196]}"
