system:index,SiteID,max,med,min,.geo
4358,lagos-44470,58,37.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.80046,37.818078]}"
4359,lagos-44471,11,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.382614,38.034299]}"
4360,lagos-44472,68,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.839065,38.598908]}"
4361,lagos-44473,53,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.164387,37.847212]}"
4362,lagos-44474,80,71.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.907114,38.124809]}"
4363,lagos-44475,93,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.071019,38.626328]}"
4364,lagos-44476,43,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.311727,40.140235]}"
4365,lagos-44477,82,42.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.550107,37.3474]}"
4366,lagos-44478,47,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.87987,38.407029]}"
4367,lagos-44479,40,17.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.583232,39.289257]}"
4368,lagos-44480,70,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.097116,37.754936]}"
4369,lagos-44481,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.93909,37.813323]}"
4370,lagos-44482,59,25.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.110615,38.389417]}"
4371,lagos-44483,91,86.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.831272,38.339857]}"
4372,lagos-44484,60,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.053384,38.48815]}"
4373,lagos-44485,81,55.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.411015,38.358808]}"
4374,lagos-44486,87,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.383128,38.289907]}"
4375,lagos-44487,59,26.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.916543,38.826932]}"
4376,lagos-44488,71,45.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.911246,38.761716]}"
4377,lagos-44489,50,36.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.270065,37.749957]}"
4378,lagos-44490,75,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.192117,37.322408]}"
4379,lagos-44491,80,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.317765,37.616845]}"
4380,lagos-44492,86,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.270361,38.071841]}"
4381,lagos-44493,58,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.199577,38.034278]}"
4382,lagos-44494,70,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.151137,37.677558]}"
4383,lagos-44495,87,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.087528,38.755429]}"
4384,lagos-44496,62,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.226672,37.833957]}"
4385,lagos-44497,53,48.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.075636,37.801547]}"
4386,lagos-44498,38,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.674656,39.504146]}"
4387,lagos-44499,76,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.741401,35.709644]}"
4388,lagos-44500,54,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.555478,36.368624]}"
4389,lagos-44501,26,9.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.610518,36.20836]}"
4390,lagos-44502,53,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.000403,40.41824]}"
4391,lagos-44503,25,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.654479,36.223956]}"
4392,lagos-44504,37,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.504465,36.593953]}"
4393,lagos-44505,85,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.668848,35.130008]}"
4394,lagos-44506,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.580292,34.926858]}"
4395,lagos-44507,79,70.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.49101,37.257733]}"
4396,lagos-44508,15,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.47871,35.533005]}"
4397,lagos-44509,37,31.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.619066,35.03181]}"
4398,lagos-44510,19,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.455404,35.868254]}"
4399,lagos-44511,82,67.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.083882,47.827581]}"
4400,lagos-44512,83,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.129709,46.119796]}"
4401,lagos-44513,72,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.89321,46.335247]}"
4402,lagos-44514,92,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.486081,47.704655]}"
4403,lagos-44515,78,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.940148,46.502021]}"
4404,lagos-44516,31,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.049923,48.91126]}"
4405,lagos-44517,89,56.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.032223,47.856223]}"
4406,lagos-44518,91,75.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.192574,46.770616]}"
4407,lagos-44519,89,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.180761,46.969554]}"
4408,lagos-44520,80,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.850254,47.478784]}"
4409,lagos-44521,91,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.006805,47.81433]}"
4410,lagos-44522,71,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.773015,47.156855]}"
4411,lagos-44523,92,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.943764,46.303193]}"
4412,lagos-44524,76,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.157146,48.589362]}"
4413,lagos-44525,43,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.555901,46.870547]}"
4414,lagos-44526,66,39.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.614731,45.893255]}"
4415,lagos-44527,97,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.716718,46.597928]}"
4416,lagos-44528,88,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.178564,46.170716]}"
4417,lagos-44529,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.050544,47.408801]}"
4418,lagos-44530,40,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.518919,35.343313]}"
4419,lagos-44531,92,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.141474,46.859484]}"
4420,lagos-44532,82,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.865577,46.96231]}"
4421,lagos-44533,84,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.208116,47.480082]}"
4422,lagos-44534,81,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.442754,47.113523]}"
4423,lagos-44535,92,46.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.147649,46.670681]}"
4424,lagos-44536,44,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.138169,46.487492]}"
4425,lagos-44537,77,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.162461,47.555313]}"
4426,lagos-44538,81,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.009195,48.406886]}"
4427,lagos-44539,52,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.503961,46.997826]}"
4428,lagos-44540,31,23.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.423528,48.591057]}"
4429,lagos-44541,53,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.855007,47.074805]}"
4430,lagos-44542,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.971045,47.462623]}"
4431,lagos-44543,88,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.872736,46.312039]}"
4432,lagos-44544,80,61.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.222595,47.820742]}"
4433,lagos-44545,29,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.22058,46.589274]}"
4434,lagos-44546,66,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.801975,46.885881]}"
4435,lagos-44547,92,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.786117,47.192818]}"
4436,lagos-44548,65,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.924089,46.433864]}"
4437,lagos-44549,79,44.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.301491,46.825162]}"
4438,lagos-44550,91,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.97983,48.296655]}"
4439,lagos-44551,49,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.189456,47.837676]}"
4440,lagos-44552,50,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.246162,47.767522]}"
4441,lagos-44553,95,93.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.240629,47.891167]}"
4442,lagos-44554,94,89.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.18037,48.205243]}"
4443,lagos-44555,15,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.208348,47.969389]}"
4444,lagos-44556,49,38.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.007762,47.669284]}"
4445,lagos-44557,82,38.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.079884,47.741718]}"
4446,lagos-44558,26,22.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.793797,47.904234]}"
4447,lagos-44559,95,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.907148,48.109895]}"
4448,lagos-44560,95,91.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.819841,47.70852]}"
4449,lagos-44561,18,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.836999,47.79139]}"
4450,lagos-44562,84,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.076556,47.796367]}"
4451,lagos-44563,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.205144,47.806643]}"
4452,lagos-44564,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.167604,47.823341]}"
4453,lagos-44565,96,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.511974,47.996182]}"
4454,lagos-44566,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.479423,47.704838]}"
4455,lagos-44567,16,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.482256,47.757254]}"
4456,lagos-44568,95,92.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.8644,48.159405]}"
4457,lagos-44569,12,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.32703,47.897806]}"
4458,lagos-44570,92,74.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.921234,48.155492]}"
4459,lagos-44571,30,27.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.889271,47.708875]}"
4460,lagos-44572,70,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.250389,47.904207]}"
4461,lagos-44573,13,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.609768,47.636389]}"
4462,lagos-44574,78,59.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.858194,47.974181]}"
4463,lagos-44575,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.287431,48.296179]}"
4464,lagos-44576,94,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.304059,48.019397]}"
4465,lagos-44577,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.658492,47.608221]}"
4466,lagos-44578,26,12.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.740348,47.677475]}"
4467,lagos-44579,85,76.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.704113,48.13773]}"
4468,lagos-44580,20,20.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.197099,47.860607]}"
4469,lagos-44581,44,39.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.686161,48.410081]}"
4470,lagos-44582,91,87.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.941344,48.021565]}"
4471,lagos-44583,17,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.871966,47.701253]}"
4472,lagos-44584,59,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.965717,48.003909]}"
4473,lagos-44585,88,74.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.779216,48.282286]}"
4474,lagos-44586,20,15.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.161427,47.95104]}"
4475,lagos-44587,85,77.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.11031,47.762632]}"
4476,lagos-44588,38,22.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.749244,48.233692]}"
4477,lagos-44589,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.054675,47.807182]}"
4478,lagos-44590,35,27.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.841593,48.75855]}"
4479,lagos-44591,88,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.067724,43.968988]}"
4480,lagos-44592,67,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.878502,41.062707]}"
4481,lagos-44593,73,29.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.877168,41.98603]}"
4482,lagos-44594,70,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.967464,42.3802]}"
4483,lagos-44595,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.800806,41.883232]}"
4484,lagos-44596,16,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.266458,41.787802]}"
4485,lagos-44597,20,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.389249,47.873074]}"
4486,lagos-44598,11,3.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.595424,42.385923]}"
4487,lagos-44599,32,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.834445,42.097521]}"
4488,lagos-44600,59,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.322436,42.291813]}"
4489,lagos-44601,60,60.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.108549,41.513027]}"
4490,lagos-44602,84,60.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.48539,40.651197]}"
4491,lagos-44603,79,58.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.872269,41.634268]}"
4492,lagos-44604,75,59.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.976485,39.380486]}"
4493,lagos-44605,24,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.568579,40.7008]}"
4494,lagos-44606,80,54.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729229,40.543562]}"
4495,lagos-44607,89,76.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.518284,40.608887]}"
4496,lagos-44608,75,18.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.78819,40.895294]}"
4497,lagos-44609,82,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.949128,40.027243]}"
4498,lagos-44610,55,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.593682,39.577236]}"
4499,lagos-44611,82,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.72402,40.050317]}"
4500,lagos-44612,84,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.901067,41.040069]}"
4501,lagos-44613,18,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.796883,40.843312]}"
4502,lagos-44614,92,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.658525,40.413903]}"
4503,lagos-44615,83,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.188042,39.604519]}"
4504,lagos-44616,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.966879,39.447513]}"
4505,lagos-44617,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2332,39.920238]}"
4506,lagos-44618,48,23.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.045098,40.197009]}"
4507,lagos-44619,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.686301,40.192374]}"
4508,lagos-44620,81,49.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.154245,39.833103]}"
4509,lagos-44621,81,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.860201,40.307454]}"
4510,lagos-44622,,28.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.693577,40.047131]}"
4511,lagos-44623,84,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.267268,41.180917]}"
4512,lagos-44624,88,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.124255,40.668984]}"
4513,lagos-44625,79,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.78824,37.860556]}"
4514,lagos-44626,88,68.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.640785,38.624098]}"
4515,lagos-44627,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.726246,38.208914]}"
4516,lagos-44628,55,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.771654,38.253204]}"
4517,lagos-44629,87,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.110352,38.076618]}"
4518,lagos-44630,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.634154,37.519612]}"
4519,lagos-44631,85,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.872624,37.704878]}"
4520,lagos-44632,73,43.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.545779,38.756775]}"
4521,lagos-44633,78,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.996797,38.12957]}"
4522,lagos-44634,71,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.094123,37.891259]}"
4523,lagos-44635,83,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.365603,38.192422]}"
4524,lagos-44636,81,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.289885,38.052671]}"
4525,lagos-44637,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.359995,37.444462]}"
4526,lagos-44638,66,40.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.58516,37.720647]}"
4527,lagos-44639,83,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.757034,38.758785]}"
4528,lagos-44640,48,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.646178,38.235986]}"
4529,lagos-44641,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.738345,38.687877]}"
4530,lagos-44642,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.746979,37.412525]}"
4531,lagos-44643,75,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.318799,38.744627]}"
4532,lagos-44644,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.722128,37.630782]}"
4533,lagos-44645,39,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.934085,38.493939]}"
4534,lagos-44646,52,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.907213,38.468765]}"
4535,lagos-44647,78,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.115154,37.894461]}"
4536,lagos-44648,90,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.304201,38.328165]}"
4537,lagos-44649,41,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.581836,38.155745]}"
4538,lagos-44650,26,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.222297,37.910275]}"
4539,lagos-44651,54,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.710875,39.092009]}"
4540,lagos-44652,83,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.289483,43.524735]}"
4541,lagos-44653,61,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.681352,39.129274]}"
4542,lagos-44654,85,44.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.518261,39.214552]}"
4543,lagos-44655,77,42.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.031582,38.737264]}"
4544,lagos-44656,80,45.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.760518,39.470028]}"
4545,lagos-44657,67,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.428838,38.993993]}"
4546,lagos-44658,57,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.994123,38.779852]}"
4547,lagos-44659,89,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.709583,39.020924]}"
4548,lagos-44660,86,65.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.499329,38.400595]}"
4549,lagos-44661,75,67.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.29832,38.779326]}"
4550,lagos-44662,60,22.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.204397,38.973988]}"
4551,lagos-44663,54,39.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.444167,38.992592]}"
4552,lagos-44664,53,28.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.946155,36.528476]}"
4553,lagos-44665,49,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.476149,36.920081]}"
4554,lagos-44666,57,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.325861,36.505455]}"
4555,lagos-44667,75,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.905859,36.684184]}"
4556,lagos-44668,83,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.996365,36.322159]}"
4557,lagos-44669,48,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.289349,37.513074]}"
4558,lagos-44670,,8.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.585253,37.471191]}"
4559,lagos-44671,48,15.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75912,37.416637]}"
4560,lagos-44672,81,48.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.806855,36.829768]}"
4561,lagos-44673,20,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.795359,36.921968]}"
4562,lagos-44674,26,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5503,37.224481]}"
4563,lagos-44675,92,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.505685,47.113214]}"
4564,lagos-44676,95,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.555632,46.739679]}"
4565,lagos-44677,85,78.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.861365,46.938834]}"
4566,lagos-44678,97,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.794279,46.679838]}"
4567,lagos-44679,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.515826,46.374852]}"
4568,lagos-44680,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.506762,46.467304]}"
4569,lagos-44681,82,77.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.146994,46.434116]}"
4570,lagos-44682,77,65.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.878494,46.35125]}"
4571,lagos-44683,89,84.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.243414,45.752166]}"
4572,lagos-44684,69,53.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.532283,46.088255]}"
4573,lagos-44685,80,76.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.080814,45.889523]}"
4574,lagos-44686,83,78.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.796083,45.8845]}"
4575,lagos-44687,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.055641,45.708334]}"
4576,lagos-44688,90,80.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.703063,46.163804]}"
4577,lagos-44689,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.016922,45.485824]}"
4578,lagos-44690,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.463945,45.867632]}"
4579,lagos-44691,81,73.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.81919,44.627723]}"
4580,lagos-44692,61,51.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.821199,45.070195]}"
4581,lagos-44693,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.280109,45.399548]}"
4582,lagos-44694,80,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.541723,44.52183]}"
4583,lagos-44695,68,59.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.58185,44.53309]}"
4584,lagos-44696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.381813,44.314022]}"
4585,lagos-44697,78,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.856371,45.080968]}"
4586,lagos-44698,89,85.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.783675,45.017141]}"
4587,lagos-44699,99,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.487402,44.611834]}"
4588,lagos-44700,90,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.323693,45.076113]}"
4589,lagos-44701,76,56.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.517532,44.797074]}"
4590,lagos-44702,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.548776,43.801792]}"
4591,lagos-44703,19,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.130584,43.29609]}"
