system:index,SiteID,max,med,min,.geo
4138,lagos-104253,79,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.021834,45.271524]}"
4139,lagos-104254,93,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.854235,46.011075]}"
4140,lagos-104255,83,78.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.373399,43.958144]}"
4141,lagos-104256,22,22.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474405,44.744395]}"
4142,lagos-104257,48,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.963844,45.633922]}"
4143,lagos-104258,77,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.206126,44.463552]}"
4144,lagos-104259,98,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.948253,44.36544]}"
4145,lagos-104260,62,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.433778,45.547556]}"
4146,lagos-104261,86,51.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.314442,45.512188]}"
4147,lagos-104262,74,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.410424,43.979609]}"
4148,lagos-104263,87,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.638358,45.595705]}"
4149,lagos-104264,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.228744,46.759046]}"
4150,lagos-104265,91,85.99999999999999,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.603174,45.369786]}"
4151,lagos-104266,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.568903,45.78134]}"
4152,lagos-104267,97,93.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.76627,46.048916]}"
4153,lagos-104268,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.807318,45.733482]}"
4154,lagos-104269,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.373191,45.525888]}"
4155,lagos-104270,94,81.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.045224,45.502039]}"
4156,lagos-104271,91,82.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.632578,45.896703]}"
4157,lagos-104272,90,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.831541,45.644193]}"
4158,lagos-104273,78,69.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.316923,45.345213]}"
4159,lagos-104274,62,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.652621,46.032455]}"
4160,lagos-104275,77,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.032115,43.853534]}"
4161,lagos-104276,15,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.765466,45.975173]}"
4162,lagos-104277,20,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.550391,46.00976]}"
4163,lagos-104278,86,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.105188,45.585755]}"
4164,lagos-104279,77,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.420814,45.509003]}"
4165,lagos-104280,95,92.99999999999997,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.70631,46.395563]}"
4166,lagos-104281,88,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.227619,45.793847]}"
4167,lagos-104282,75,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.401518,45.779146]}"
4168,lagos-104283,36,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.489071,45.740837]}"
4169,lagos-104284,81,60.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.424774,45.774169]}"
4170,lagos-104285,64,40.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.827173,45.781939]}"
4171,lagos-104286,6,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.28253,45.854964]}"
4172,lagos-104287,80,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.797599,46.440224]}"
4173,lagos-104288,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.085041,45.293884]}"
4174,lagos-104289,65,50.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.08264,45.999758]}"
4175,lagos-104290,54,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.763246,46.196759]}"
4176,lagos-104291,76,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.583968,45.967986]}"
4177,lagos-104292,92,88.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.47677,45.467541]}"
4178,lagos-104293,78,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.230015,45.810555]}"
4179,lagos-104294,64,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.91622,45.153961]}"
4180,lagos-104295,89,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.040672,46.644199]}"
4181,lagos-104296,53,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.144412,45.617865]}"
4182,lagos-104297,61,36.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.151173,46.064021]}"
4183,lagos-104298,27,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.061231,45.78511]}"
4184,lagos-104299,36,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.228117,45.444031]}"
4185,lagos-104300,48,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.450006,46.036481]}"
4186,lagos-104301,92,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.054073,45.592943]}"
4187,lagos-104302,44,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.169147,45.449332]}"
4188,lagos-104303,47,18.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.188246,44.693999]}"
4189,lagos-104304,57,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.599999,45.299223]}"
4190,lagos-104305,26,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.252641,44.381381]}"
4191,lagos-104306,77,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.23082,44.125342]}"
4192,lagos-104307,16,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.755262,44.178329]}"
4193,lagos-104308,30,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.361043,43.981026]}"
4194,lagos-104309,48,7.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.272228,43.809906]}"
4195,lagos-104310,91,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.220073,44.575322]}"
4196,lagos-104311,30,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.755066,44.468532]}"
4197,lagos-104312,97,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.506544,44.027463]}"
4198,lagos-104313,38,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.151521,44.075124]}"
4199,lagos-104314,69,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.342194,44.410909]}"
4200,lagos-104315,78,71.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.430164,45.219719]}"
4201,lagos-104316,80,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.348128,44.611146]}"
4202,lagos-104317,58,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.090805,44.43663]}"
4203,lagos-104318,20,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.634588,45.839434]}"
4204,lagos-104319,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.442679,45.335881]}"
4205,lagos-104320,56,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.459338,45.585345]}"
4206,lagos-104321,52,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.046477,46.27932]}"
4207,lagos-104322,73,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.685336,46.000792]}"
4208,lagos-104323,89,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.171601,45.181472]}"
4209,lagos-104324,71,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.549579,45.728179]}"
4210,lagos-104325,43,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.290023,45.442451]}"
4211,lagos-104326,42,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.649704,44.731175]}"
4212,lagos-104327,78,53.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.224916,46.083918]}"
4213,lagos-104328,61,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.328867,45.303703]}"
4214,lagos-104329,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.217545,46.252346]}"
4215,lagos-104330,56,27.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.572866,45.787178]}"
4216,lagos-104331,62,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.231231,45.474373]}"
4217,lagos-104332,88,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.949322,46.018014]}"
4218,lagos-104333,73,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.579808,46.050596]}"
4219,lagos-104334,65,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.221836,42.177648]}"
4220,lagos-104335,94,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.20771,42.138852]}"
4221,lagos-104336,63,36.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.562114,43.077439]}"
4222,lagos-104337,48,12.000000000000004,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.2707,43.588388]}"
4223,lagos-104338,89,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.496081,42.39626]}"
4224,lagos-104339,70,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.870733,42.767775]}"
4225,lagos-104340,50,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.462012,44.120283]}"
4226,lagos-104341,75,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.23987,44.716927]}"
4227,lagos-104342,53,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.474743,44.670111]}"
4228,lagos-104343,85,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.390756,45.931806]}"
4229,lagos-104344,34,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.778786,43.103098]}"
4230,lagos-104345,69,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.145255,43.590478]}"
4231,lagos-104346,63,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.493197,45.614912]}"
4232,lagos-104347,75,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.648788,43.205939]}"
4233,lagos-104348,58,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51927,45.470236]}"
4234,lagos-104349,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.146293,43.870988]}"
4235,lagos-104350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.852042,44.324228]}"
4236,lagos-104351,88,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.341672,44.850034]}"
4237,lagos-104352,72,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.751485,45.919666]}"
4238,lagos-104353,62,33.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.571326,43.434414]}"
4239,lagos-104354,74,53.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.876738,45.805336]}"
4240,lagos-104355,74,42.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.971844,42.005939]}"
4241,lagos-104356,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.671774,41.369387]}"
4242,lagos-104357,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.784511,42.584867]}"
4243,lagos-104358,74,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.456002,43.237408]}"
4244,lagos-104359,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.225987,42.827702]}"
4245,lagos-104360,84,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.796535,42.135639]}"
4246,lagos-104361,47,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.867034,41.701427]}"
4247,lagos-104362,84,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.313034,40.793255]}"
4248,lagos-104363,56,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.285674,42.858249]}"
4249,lagos-104364,35,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.784642,41.138086]}"
4250,lagos-104365,78,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.415887,40.907613]}"
4251,lagos-104366,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.212033,40.651352]}"
4252,lagos-104367,29,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.867099,41.174334]}"
4253,lagos-104368,41,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.477714,41.942644]}"
4254,lagos-104369,74,43.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.039616,41.82179]}"
4255,lagos-104370,62,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.67812,41.77474]}"
4256,lagos-104371,89,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.40955,42.529563]}"
4257,lagos-104372,81,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.13306,41.989122]}"
4258,lagos-104373,92,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.953544,41.012935]}"
4259,lagos-104374,42,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.94715,41.181867]}"
4260,lagos-104375,94,45.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.535817,41.643187]}"
4261,lagos-104376,47,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.418152,40.586373]}"
4262,lagos-104377,44,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.777908,42.06799]}"
4263,lagos-104378,37,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.532252,42.967645]}"
4264,lagos-104379,85,83.0,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.733179,42.936836]}"
4265,lagos-104380,80,47.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32377,41.83965]}"
4266,lagos-104381,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.61592,43.460711]}"
4267,lagos-104382,78,25.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.634488,42.314534]}"
4268,lagos-104383,67,52.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.903302,43.571254]}"
4269,lagos-104384,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.401154,43.023735]}"
4270,lagos-104385,92,84.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.006675,42.671575]}"
4271,lagos-104386,11,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.482061,42.259081]}"
4272,lagos-104387,45,44.5,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.276331,41.661934]}"
4273,lagos-104388,33,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.25436,40.902165]}"
4274,lagos-104389,85,77.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.900252,42.732878]}"
4275,lagos-104390,51,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.265743,40.988129]}"
4276,lagos-104391,93,63.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.674863,44.142924]}"
4277,lagos-104392,80,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.571672,44.016645]}"
4278,lagos-104393,76,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.384726,40.935805]}"
4279,lagos-104394,83,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.379204,40.965851]}"
4280,lagos-104395,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280793,41.539737]}"
4281,lagos-104396,74,63.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.544228,39.742531]}"
4282,lagos-104397,82,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.701631,39.09598]}"
4283,lagos-104398,77,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6843,38.759133]}"
4284,lagos-104399,48,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.492958,40.212476]}"
4285,lagos-104400,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.316123,39.775711]}"
4286,lagos-104401,31,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.942352,39.437613]}"
4287,lagos-104402,83,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.60919,38.761152]}"
4288,lagos-104403,72,40.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.626124,39.528169]}"
4289,lagos-104404,62,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.168332,39.520948]}"
4290,lagos-104405,83,61.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.647968,40.360969]}"
4291,lagos-104406,58,28.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.115985,38.971956]}"
4292,lagos-104407,76,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.789499,41.388926]}"
4293,lagos-104408,69,45.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.175106,41.508962]}"
4294,lagos-104409,90,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.055767,41.648856]}"
4295,lagos-104410,81,48.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.479585,42.451494]}"
4296,lagos-104411,90,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.751331,41.566108]}"
4297,lagos-104412,71,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2651,42.144966]}"
4298,lagos-104413,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.359612,42.721407]}"
4299,lagos-104414,85,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.212078,41.18531]}"
4300,lagos-104415,31,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.53585,42.791432]}"
4301,lagos-104416,92,52.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.227778,42.333349]}"
4302,lagos-104417,84,46.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.540566,41.49517]}"
4303,lagos-104418,80,73.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.536312,41.452545]}"
4304,lagos-104419,87,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.048521,41.516946]}"
4305,lagos-104420,71,53.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.403664,41.540877]}"
4306,lagos-104421,41,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.182913,42.471182]}"
4307,lagos-104422,75,30.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.387473,42.003538]}"
4308,lagos-104423,41,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.373867,40.844618]}"
4309,lagos-104424,69,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.235952,45.175838]}"
4310,lagos-104425,73,30.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.820628,40.129515]}"
4311,lagos-104426,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.807123,40.740137]}"
4312,lagos-104427,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.015145,40.523017]}"
4313,lagos-104428,49,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.272627,40.274301]}"
4314,lagos-104429,63,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.273625,39.877371]}"
4315,lagos-104430,88,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.023103,40.537923]}"
4316,lagos-104431,42,19.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.322636,41.181418]}"
4317,lagos-104432,74,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.710481,40.968871]}"
4318,lagos-104433,88,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.53811,39.881454]}"
4319,lagos-104434,87,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.000559,41.233603]}"
4320,lagos-104435,82,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.534102,40.431066]}"
4321,lagos-104436,85,55.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.662088,40.782412]}"
4322,lagos-104437,69,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.640173,39.433928]}"
4323,lagos-104438,67,24.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.761324,40.643996]}"
4324,lagos-104439,20,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.817475,40.746849]}"
4325,lagos-104440,85,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.265241,40.132451]}"
4326,lagos-104441,62,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.924686,40.758599]}"
4327,lagos-104442,80,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.986086,39.805589]}"
4328,lagos-104443,26,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.048708,40.719876]}"
4329,lagos-104444,24,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.411161,40.034211]}"
4330,lagos-104445,83,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.472767,39.004618]}"
4331,lagos-104446,26,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.126635,40.667337]}"
4332,lagos-104447,24,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.865117,40.140793]}"
4333,lagos-104448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.474331,39.445278]}"
4334,lagos-104449,43,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.830489,38.281272]}"
4335,lagos-104450,34,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.186656,38.412637]}"
4336,lagos-104451,81,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.061278,38.457823]}"
4337,lagos-104452,74,27.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.36901,38.038888]}"
4338,lagos-104453,65,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.194923,38.254521]}"
4339,lagos-104454,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.000802,38.503521]}"
4340,lagos-104455,39,29.5,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.998903,38.470186]}"
4341,lagos-104456,67,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.760441,38.811379]}"
4342,lagos-104457,56,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.788708,38.338017]}"
4343,lagos-104458,63,39.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.269857,37.695371]}"
4344,lagos-104459,73,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.009569,37.860285]}"
4345,lagos-104460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.803074,38.070156]}"
4346,lagos-104461,47,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.920684,38.651657]}"
4347,lagos-104462,79,53.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.706578,38.51636]}"
4348,lagos-104463,61,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.303038,38.023283]}"
4349,lagos-104464,57,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.26083,38.025932]}"
4350,lagos-104465,70,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.76421,38.247859]}"
4351,lagos-104466,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.041896,40.089856]}"
4352,lagos-104467,6,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.483808,38.609253]}"
4353,lagos-104468,73,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.900868,38.648895]}"
4354,lagos-104469,10,8.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.724869,38.226488]}"
4355,lagos-104470,60,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.377808,38.274403]}"
4356,lagos-104471,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.149938,37.867734]}"
4357,lagos-104472,78,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.680394,38.032229]}"
4358,lagos-104473,84,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.341659,37.75068]}"
4359,lagos-104474,21,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.458584,36.560178]}"
4360,lagos-104475,86,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.655087,34.946048]}"
4361,lagos-104476,72,39.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.290853,35.441868]}"
4362,lagos-104477,19,14.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.379944,35.96341]}"
4363,lagos-104478,87,53.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.509208,36.14274]}"
4364,lagos-104479,24,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.932584,35.94722]}"
4365,lagos-104480,92,70.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.338286,35.150461]}"
4366,lagos-104481,79,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.706362,35.038338]}"
4367,lagos-104482,19,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.599833,34.971689]}"
4368,lagos-104483,71,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.538085,37.707815]}"
4369,lagos-104484,47,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.522279,48.71914]}"
4370,lagos-104485,,9.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.522419,47.916548]}"
