system:index,SiteID,max,med,min,.geo
4510,MONT_DEQ_WQX-5924TW01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.990556,48.428889]}"
4511,MONT_DEQ_WQX-5926TW01,42,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.804722,48.472222]}"
4512,MONT_DEQ_WQX-5927BA01,8,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.704722,48.435833]}"
4513,MONT_DEQ_WQX-5928AL01,78,69.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.449444,48.41]}"
4514,MONT_DEQ_WQX-5929AL01,94,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.438333,48.421111]}"
4515,MONT_DEQ_WQX-5929TW01,88,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.344167,48.4725]}"
4516,MONT_DEQ_WQX-5933HI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.862778,48.405833]}"
4517,MONT_DEQ_WQX-5933RO01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.805278,48.414722]}"
4518,MONT_DEQ_WQX-5938WI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.3625,48.464167]}"
4519,MONT_DEQ_WQX-5969BE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.125278,48.419167]}"
4520,MONT_DEQ_WQX-5971HI01,92,30.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.071667,48.402222]}"
4521,MONT_DEQ_WQX-5985PO01,35,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.205556,48.404722]}"
4522,MONT_DEQ_WQX-5986LU01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.110833,48.403611]}"
4523,MONT_DEQ_WQX-6001YA01,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9675,48.561389]}"
4524,MONT_DEQ_WQX-6012ST01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.569444,48.535556]}"
4525,MONT_DEQ_WQX-6015CA01,94,72.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.141667,48.508056]}"
4526,MONT_DEQ_WQX-6015FL01,96,74.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.128333,48.496944]}"
4527,MONT_DEQ_WQX-6016MI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.032222,48.491944]}"
4528,MONT_DEQ_WQX-6024WI01,86,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.988333,48.553333]}"
4529,MONT_DEQ_WQX-6024WI02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.083056,48.556944]}"
4530,MONT_DEQ_WQX-6027MI01,97,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.633889,48.563056]}"
4531,MONT_DEQ_WQX-6030MA01,65,50.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.223889,48.488056]}"
4532,MONT_DEQ_WQX-6050BE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.780556,48.548889]}"
4533,MONT_DEQ_WQX-6051HA01,43,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.66,48.560556]}"
4534,MONT_DEQ_WQX-6054CH01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.204167,48.5625]}"
4535,MONT_DEQ_WQX-6075PO01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.538056,48.565]}"
4536,MONT_DEQ_WQX-6083WE01,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.425833,48.55]}"
4537,MONT_DEQ_WQX-6083WE02,30,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.43,48.549167]}"
4538,MONT_DEQ_WQX-6084PO01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.361111,48.55]}"
4539,MONT_DEQ_WQX-6084PO02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.296667,48.487778]}"
4540,MONT_DEQ_WQX-6090ME01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.514167,48.486111]}"
4541,MONT_DEQ_WQX-6092ME01,95,89.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.344444,48.492778]}"
4542,MONT_DEQ_WQX-6124CU01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.035278,48.618056]}"
4543,MONT_DEQ_WQX-6125WI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.866111,48.570833]}"
4544,MONT_DEQ_WQX-6129CU01,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.345278,48.635]}"
4545,MONT_DEQ_WQX-6130CU05,88,69.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.307778,48.648056]}"
4546,MONT_DEQ_WQX-6154BA01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.231667,48.6525]}"
4547,MONT_DEQ_WQX-6181WE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.655,48.621667]}"
4548,MONT_DEQ_WQX-6183PO01,17,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.374722,48.575556]}"
4549,MONT_DEQ_WQX-6190BI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.4575,48.600556]}"
4550,MONT_DEQ_WQX-6215CO01,95,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.197778,48.690833]}"
4551,MONT_DEQ_WQX-6226CU01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.757778,48.657778]}"
4552,MONT_DEQ_WQX-6283PO01,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4225,48.724722]}"
4553,MONT_DEQ_WQX-6314RE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.346944,48.809167]}"
4554,MONT_DEQ_WQX-6321ST01,89,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.433889,48.751667]}"
4555,MONT_DEQ_WQX-6379WE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.02,48.808333]}"
4556,MONT_DEQ_WQX-6379WE02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.929444,48.747222]}"
4557,MONT_DEQ_WQX-6414WH01,92,76.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.363333,48.854722]}"
4558,MONT_DEQ_WQX-6420SW01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.508333,48.830278]}"
4559,MONT_DEQ_WQX-6421ST01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.443889,48.834167]}"
4560,MONT_DEQ_WQX-6421ST02,31,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.413056,48.856944]}"
4561,MONT_DEQ_WQX-6421SW01,41,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.431667,48.844167]}"
4562,MONT_DEQ_WQX-6421SW03,18,14.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.427778,48.837778]}"
4563,MONT_DEQ_WQX-6422DU01,98,96.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.341667,48.859722]}"
4564,MONT_DEQ_WQX-6423MI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.210556,48.86]}"
4565,MONT_DEQ_WQX-6472RO01,33,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.897778,48.878333]}"
4566,MONT_DEQ_WQX-6483EA01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.419167,48.851389]}"
4567,MONT_DEQ_WQX-6492PE01,63,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.241944,48.874444]}"
4568,MONT_DEQ_WQX-6526MI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.750556,48.955]}"
4569,MONT_DEQ_WQX-6560WO01,19,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.391944,48.921389]}"
4570,MONT_DEQ_WQX-6576WE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.669722,48.970556]}"
4571,MONT_DEQ_WQX-6581MI01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.697222,48.987222]}"
4572,MONT_DEQ_WQX-6581MI02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.604722,48.919167]}"
4573,MONT_DEQ_WQX-6583EA01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4125,48.997778]}"
4574,MONT_DEQ_WQX-ARCERC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.704167,48.024722]}"
4575,MONT_DEQ_WQX-ARCMG-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.741944,47.985278]}"
4576,MONT_DEQ_WQX-ARCMG-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.735833,47.990556]}"
4577,MONT_DEQ_WQX-ARCRC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.726389,47.975]}"
4578,MONT_DEQ_WQX-ARCRC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.708889,47.983889]}"
4579,MONT_DEQ_WQX-ARCRC-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.706667,48.023056]}"
4580,MONT_DEQ_WQX-ARCSC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.720556,48.051111]}"
4581,MONT_DEQ_WQX-ARCWRC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.718889,48.053611]}"
4582,MONT_DEQ_WQX-ARCWRC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.705833,48.026944]}"
4583,MONT_DEQ_WQX-ARCWRC-2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.710278,48.041111]}"
4584,MONT_DEQ_WQX-ARCWRC-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.709722,48.050278]}"
4585,MONT_DEQ_WQX-ARCWRC-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.709444,48.046667]}"
4586,MONT_DEQ_WQX-BSC01001,95,69.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.1375,48.620833]}"
4587,MONT_DEQ_WQX-BSC01002,93,63.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.28,48.7825]}"
4588,MONT_DEQ_WQX-BSC01004,96,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.07,48.4675]}"
4589,MONT_DEQ_WQX-BSC03001,66,45.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.603333,48.274444]}"
4590,MONT_DEQ_WQX-BSC05013,98,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.074444,48.394444]}"
4591,MONT_DEQ_WQX-BSC05014,96,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.220278,48.291944]}"
4592,MONT_DEQ_WQX-BSC05024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.280556,48.153333]}"
4593,MONT_DEQ_WQX-BSC05025,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.287778,48.1475]}"
4594,MONT_DEQ_WQX-BSC05501,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.09,47.986944]}"
4595,MONT_DEQ_WQX-BSC05502,98,96.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.029722,47.875]}"
4596,MONT_DEQ_WQX-BSC05504,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.091389,48.044444]}"
4597,MONT_DEQ_WQX-BSC05505,99,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.140833,47.983889]}"
4598,MONT_DEQ_WQX-BSC05506,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.141111,47.905278]}"
4599,MONT_DEQ_WQX-BSC05507,97,94.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.254722,47.844167]}"
4600,MONT_DEQ_WQX-BSC05508,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.267778,47.825833]}"
4601,MONT_DEQ_WQX-BSC05509,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.048611,47.768889]}"
4602,MONT_DEQ_WQX-BSC05510,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.096389,47.776389]}"
4603,MONT_DEQ_WQX-BSC05515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.271389,48.146389]}"
4604,MONT_DEQ_WQX-BSC05516,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.308611,48.175833]}"
4605,MONT_DEQ_WQX-BSC05517,96,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.07,48.4675]}"
4606,MONT_DEQ_WQX-BSC06001,51,34.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.826944,47.745278]}"
4607,MONT_DEQ_WQX-CBM-AEC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.925556,45.030556]}"
4608,MONT_DEQ_WQX-CBM-BW-1,83,42.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.867222,45.023333]}"
4609,MONT_DEQ_WQX-CBM-CFY-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.893889,45.042222]}"
4610,MONT_DEQ_WQX-CBM-CFY-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.894444,45.042778]}"
4611,MONT_DEQ_WQX-CBM-CFY-3,66,42.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.868056,45.023056]}"
4612,MONT_DEQ_WQX-CBM-CFY-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.867222,45.018333]}"
4613,MONT_DEQ_WQX-CBM-DC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.96,45.0575]}"
4614,MONT_DEQ_WQX-CBM-DC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.964722,45.058333]}"
4615,MONT_DEQ_WQX-CBM-DC-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.972222,45.061667]}"
4616,MONT_DEQ_WQX-CBM-DC-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.988056,45.065556]}"
4617,MONT_DEQ_WQX-CBM-DCT-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.959444,45.073056]}"
4618,MONT_DEQ_WQX-CBM-FC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.946667,45.066944]}"
4619,MONT_DEQ_WQX-CBM-FC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.948611,45.066667]}"
4620,MONT_DEQ_WQX-CBM-FC-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.939722,45.065278]}"
4621,MONT_DEQ_WQX-CBM-FC-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.930833,45.056111]}"
4622,MONT_DEQ_WQX-CBM-FC-6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.919722,45.053333]}"
4623,MONT_DEQ_WQX-CBM-LLC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.893889,45.042778]}"
4624,MONT_DEQ_WQX-CBM-MC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.955556,45.045]}"
4625,MONT_DEQ_WQX-CBM-MC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.951389,45.0425]}"
4626,MONT_DEQ_WQX-CBM-MC-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.949444,45.04]}"
4627,MONT_DEQ_WQX-CBM-MC-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.933889,45.031111]}"
4628,MONT_DEQ_WQX-CBM-SBC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.920833,45.021944]}"
4629,MONT_DEQ_WQX-CBM-SBC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.928611,45.020278]}"
4630,MONT_DEQ_WQX-CBM-SBC-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.993056,45.004167]}"
4631,MONT_DEQ_WQX-CBM-STW-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.99,45.061667]}"
4632,MONT_DEQ_WQX-CBM-STW-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.995,45.073333]}"
4633,MONT_DEQ_WQX-CBM-SW-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.968889,45.059444]}"
4634,MONT_DEQ_WQX-CBM-SW-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.942778,45.0375]}"
4635,MONT_DEQ_WQX-CBM-SW-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.944722,45.064167]}"
4636,MONT_DEQ_WQX-CBM-SW-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.9125,45.049722]}"
4637,MONT_DEQ_WQX-CBM-SW-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.927778,45.021667]}"
4638,MONT_DEQ_WQX-CBM-SW-6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.882222,45.029167]}"
4639,MONT_DEQ_WQX-CBM-SW-7,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.991389,45.083333]}"
4640,MONT_DEQ_WQX-CBM-SW-8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.980833,45.065278]}"
4641,MONT_DEQ_WQX-FBC01001,79,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.476389,49.000556]}"
4642,MONT_DEQ_WQX-FBC01019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.144167,48.5075]}"
4643,MONT_DEQ_WQX-FBC02011,79,47.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.036667,48.356667]}"
4644,MONT_DEQ_WQX-FBC03012,96,77.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.009167,48.495278]}"
4645,MONT_DEQ_WQX-FBC03013,96,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.067778,48.468889]}"
4646,MONT_DEQ_WQX-FBC04019,98,96.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.353056,48.415833]}"
4647,MONT_DEQ_WQX-FBC04022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.287778,48.200833]}"
4648,MONT_DEQ_WQX-FBC05001,96,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.183889,48.361944]}"
4649,MONT_DEQ_WQX-FBC05003,2,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.289444,48.144722]}"
4650,MONT_DEQ_WQX-FBC05008,97,75.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.214722,48.341389]}"
4651,MONT_DEQ_WQX-FBC05012,89,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.120278,48.058889]}"
4652,MONT_DEQ_WQX-FBC05013,98,95.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.225,48.072778]}"
4653,MONT_DEQ_WQX-FBC05014,99,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.065278,47.868056]}"
4654,MONT_DEQ_WQX-FBC05017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.025,47.876667]}"
4655,MONT_DEQ_WQX-FBC05020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.235278,47.877222]}"
4656,MONT_DEQ_WQX-FBC05021,97,95.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.168333,47.692778]}"
4657,MONT_DEQ_WQX-FBC06008,76,42.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.859722,47.886667]}"
4658,MONT_DEQ_WQX-FBC06009,63,37.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.0725,48.059167]}"
4659,MONT_DEQ_WQX-FBC06010,91,49.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.981667,48.051667]}"
4660,MONT_DEQ_WQX-SP-SW-1.B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.510833,46.989722]}"
4661,MONT_DEQ_WQX-SP-SW-15.L,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.556667,46.976944]}"
4662,MONT_DEQ_WQX-SP-SW-16.B,27,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.586389,46.955556]}"
4663,MONT_DEQ_WQX-SP-SW-19.M,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.541389,47.010833]}"
4664,MONT_DEQ_WQX-SP-SW-20.M,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.514167,47.008611]}"
4665,MONT_DEQ_WQX-SP-SW-32.B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.496667,46.998333]}"
4666,MONT_DEQ_WQX-SP-SW-33.M,29,17.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.503056,47.004444]}"
4667,MONT_DEQ_WQX-SP-SW-34.L,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.553056,47.015556]}"
4668,MONT_DEQ_WQX-SP-SW-35.M,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.509722,47.001667]}"
4669,MONT_DEQ_WQX-SP-SW-36.HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.496944,47.036667]}"
4670,MONT_DEQ_WQX-SP-SW-37.HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.485833,47.011389]}"
4671,MONT_DEQ_WQX-SP-SW-38.HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.524444,47.042778]}"
4672,MONT_DEQ_WQX-SP-SW-39.B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.441667,47.033611]}"
4673,MONT_DEQ_WQX-SP-SW-40.B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.528056,46.979722]}"
4674,MONT_DEQ_WQX-SP-SW-41.C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.574722,47.033333]}"
4675,MONT_DEQ_WQX-SP-SW-42.L,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.547778,47.038333]}"
4676,MONT_DEQ_WQX-SP-SW-43.L,50,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.563333,46.966111]}"
4677,MONT_DEQ_WQX-SP-SW-44.L,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.552222,46.991389]}"
4678,MONT_DEQ_WQX-SP-SW-45.HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.487222,47.029722]}"
4679,MONT_DEQ_WQX-SP-SW-46.B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.553056,46.965]}"
4680,MONT_DEQ_WQX-SP-SW-47.A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.466389,47.020278]}"
4681,MONT_DEQ_WQX-SP-SW-48.B,50,15.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.564722,46.965]}"
4682,MONT_DEQ_WQX-SP-SW-49.HG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.514167,46.986111]}"
4683,MONT_PPL_WQX-AR-10PBR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.641127,45.918163]}"
4684,MONT_PPL_WQX-AR-11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.641679,45.916315]}"
4685,MONT_PPL_WQX-AR-12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.627504,45.875686]}"
4686,MONT_PPL_WQX-AR-1NF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.62954,45.900909]}"
4687,MONT_PPL_WQX-AR-2SF,48,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.623144,45.890118]}"
4688,MONT_PPL_WQX-AR-3,37,20.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.620423,45.888352]}"
4689,MONT_PPL_WQX-AR-4,77,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.620121,45.883106]}"
4690,MONT_PPL_WQX-AR-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.624376,45.879556]}"
4691,MONT_PPL_WQX-AR-6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6396,45.912603]}"
4692,MONT_PPL_WQX-AR-7,46,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.636145,45.908882]}"
4693,MONT_PPL_WQX-AR-8,46,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.634374,45.906811]}"
4694,MONT_PPL_WQX-AR-9,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.632626,45.903999]}"
4695,MONT_PPL_WQX-PPL-M12MISSR01,98,96.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.31072,47.50638]}"
4696,MONT_PPL_WQX-PPL-M12MISSR02,98,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.0601,47.58372]}"
4697,MONT_PPL_WQX-PPL-M12MISSR03,94,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.26043,47.52132]}"
4698,MONT_PPL_WQX-PPL-M12MISSR04,97,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.19445,47.53857]}"
4699,MONT_PPL_WQX-PPL-M12MISSR05,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.14875,47.55356]}"
4700,MONT_PPL_WQX-PPL-M12MISSR06,96,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.11902,47.56849]}"
4701,MONT_PPL_WQX-PPOND TRIB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.628082,45.895732]}"
4702,MRSENVMB-WWTP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8609416,35.3789916]}"
4703,MRSENVMB-WWTP_INF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8609416,35.3789916]}"
4704,MRSENVMB_WQX-M-001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8611,35.37972]}"
4705,MRSENVMB_WQX-M-INF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8601,35.3791]}"
4706,MSU-2347/6,43,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.46199399894,36.8055023122]}"
4707,MSU-2352/13.6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.17020550132,37.0364009851]}"
