system:index,SiteID,max,med,min,.geo
4335,EMAP_GRE-GRW04449-624,95,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.565753,48.117368]}"
4336,EMAP_GRE-GRW04449-625,95,89.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.349949,42.17161]}"
4337,EMAP_GRE-GRW04449-626,96,95.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.537788,48.065989]}"
4338,EMAP_GRE-GRW04449-627,82,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.055591,39.621156]}"
4339,EMAP_GRE-GRW04449-628,96,89.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.995566,47.261946]}"
4340,EMAP_GRE-GRW04449-629,95,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.400838,42.421604]}"
4341,EMAP_GRE-GRW04449-630,96,71.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.722639,48.032011]}"
4342,EMAP_GRE-GRW04449-631,79,75.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.938969,39.3871]}"
4343,EMAP_GRE-GRW04449-632,97,94.99999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.409783,47.430125]}"
4344,EMAP_GRE-GRW04449-633,94,90.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.115335,41.605307]}"
4345,EMAP_GRE-GRW04449-634,97,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.013399,48.078647]}"
4346,EMAP_GRE-GRW04449-635,80,77.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.952825,39.900709]}"
4347,EMAP_GRE-GRW04449-636,97,92.00000000000001,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.948322,47.14443]}"
4348,EMAP_GRE-GRW04449-637,96,91.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.158599,41.897512]}"
4349,EMAP_GRE-GRW04449-638,97,94.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.998171,48.030814]}"
4350,EMAP_GRE-GRW04449-639,80,75.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.110806,39.545646]}"
4351,EMAP_GRE-GRW04449-640,96,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.654541,46.676035]}"
4352,EMAP_GRE-GRW04449-641,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.936229,41.326732]}"
4353,EMAP_GRE-GRW04449-642,28,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.219683,48.088162]}"
4354,EMAP_GRE-GRW04449-643,82,79.00000000000001,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.913461,39.727138]}"
4355,EMAP_GRE-GRW04449-644,96,85.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.931614,47.080966]}"
4356,EMAP_GRE-GRW04449-645,94,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.299741,42.127736]}"
4357,EMAP_GRE-GRW04449-646,97,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.841557,48.121236]}"
4358,EMAP_GRE-GRW04449-647,82,77.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.902497,39.30494]}"
4359,EMAP_GRE-GRW04449-649,93,91.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.94318,41.46604]}"
4360,EMAP_GRE-GRW04449-650,96,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.631193,48.112858]}"
4361,EMAP_GRE-GRW04449-651,82,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.881582,39.790891]}"
4362,EMAP_GRE-GRW04449-652,97,94.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.873755,46.860252]}"
4363,EMAP_GRE-GRW04449-653,77,73.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.385399,38.787894]}"
4364,EMAP_GRE-GRW04449-654,82,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.204042,39.918223]}"
4365,EMAP_GRE-GRW04449-655,92,89.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.924621,41.213494]}"
4366,EMAP_GRE-GRW04449-657,73,70.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.86217,39.236411]}"
4367,EMAP_GRE-GRW04449-658,84,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.778289,40.649702]}"
4368,EMAP_GRE-GRW04449-659,76,74.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.690143,39.182532]}"
4369,EMAP_GRE-GRW04449-660,97,94.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.350379,42.90576]}"
4370,EMAP_GRE-GRW04449-661,78,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.30268,38.889545]}"
4371,EMAP_GRE-GRW04449-662,81,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.281731,39.974695]}"
4372,EMAP_GRE-GRW04449-663,78,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.827037,39.248662]}"
4373,EMAP_GRE-GRW04449-664,96,94.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09641,47.999785]}"
4374,EMAP_GRE-GRW04449-665,76,72.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.342306,39.283263]}"
4375,EMAP_GRE-GRW04449-666,83,79.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.445319,40.164267]}"
4376,EMAP_GRE-GRW04449-667,74,71.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.843252,39.214876]}"
4377,EMAP_GRE-GRW04449-668,97,94.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.688275,42.58097]}"
4378,EMAP_GRE-GRW04449-669,76,72.99999999999997,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.882339,38.549372]}"
4379,EMAP_GRE-GRW04449-670,82,79.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.021774,39.670843]}"
4380,EMAP_GRE-GRW04449-671,90,86.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.867012,41.01464]}"
4381,EMAP_GRE-GRW04449-672,94,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.77707,48.058537]}"
4382,EMAP_GRE-GRW04449-673,75,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.122801,39.378759]}"
4383,EMAP_GRE-GRW04449-674,85,81.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.718283,40.528002]}"
4384,EMAP_GRE-GRW04449-675,75,70.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.199655,39.20362]}"
4385,EMAP_GRE-GRW04449-676,98,97.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.051603,42.774769]}"
4386,EMAP_GRE-GRW04449-677,77,72.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.731829,38.656859]}"
4387,EMAP_GRE-GRW04449-678,86,83.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748976,40.604962]}"
4388,EMAP_GRE-GRW04449-679,86,80.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.621339,39.157313]}"
4389,EMAP_GRE-GRW04449-681,95,92.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.077168,41.808947]}"
4390,EMAP_GRE-GRW04449-682,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.340952,48.045462]}"
4391,EMAP_GRE-GRW04449-683,86,83.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.836195,40.954064]}"
4392,EMAP_GRE-GRW04449-684,97,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.100061,42.769548]}"
4393,EMAP_GRE-GRW04449-685,95,91.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.140138,41.969643]}"
4394,EMAP_GRE-GRW04449-686,98,94.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.099699,48.008926]}"
4395,EMAP_GRE-GRW04449-687,81,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.079964,39.514735]}"
4396,EMAP_GRE-GRW04449-688,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.380223,42.448714]}"
4397,EMAP_GRE-GRW04449-692,96,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.607403,48.142318]}"
4398,EMAP_GRE-GRW04449-704,96,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.134347,47.290455]}"
4399,EMAP_GRE-GRW04449-708,96,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.750858,48.046704]}"
4400,EMAP_GRE-ORS04466-0001,93,91.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3703954,38.16603933]}"
4401,EMAP_GRE-ORS04466-0002,90,86.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.25127409,39.38868298]}"
4402,EMAP_GRE-ORS04466-0003,96,93.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.11105236,37.70731858]}"
4403,EMAP_GRE-ORS04466-0004,95,92.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.04534608,37.85382424]}"
4404,EMAP_GRE-ORS04466-0005,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3445701,38.73137043]}"
4405,EMAP_GRE-ORS04466-0006,98,95.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.30972704,37.43601337]}"
4406,EMAP_GRE-ORS04466-0007,95,92.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.87156064,38.90508265]}"
4407,EMAP_GRE-ORS04466-0008,93,90.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.12491572,38.64526888]}"
4408,EMAP_GRE-ORS04466-0009,93,90.99999999999997,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4731963,40.64106695]}"
4409,EMAP_GRE-ORS04466-0010,94,91.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.33629071,38.12848935]}"
4410,EMAP_GRE-ORS04466-0011,90,87.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.77213303,39.91030211]}"
4411,EMAP_GRE-ORS04466-0012,89,86.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.89314307,39.61679474]}"
4412,EMAP_GRE-ORS04466-0013,91,88.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.83580915,38.93918038]}"
4413,EMAP_GRE-ORS04466-0014,95,93.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.31311236,37.89953204]}"
4414,EMAP_GRE-ORS04466-0015,95,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.42320002,38.52829814]}"
4415,EMAP_GRE-ORS04466-0016,90,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.42504311,39.40250233]}"
4416,EMAP_GRE-ORS04466-0017,95,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.52186189,38.0338484]}"
4417,EMAP_GRE-ORS04466-0018,94,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.04104413,37.88333383]}"
4418,EMAP_GRE-ORS04466-0021,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.17254725,37.01706558]}"
4419,EMAP_GRE-ORS04466-0022,95,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.57305649,38.45005759]}"
4420,EMAP_GRE-ORS04466-0023,98,97.00000000000004,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.06489643,37.50940683]}"
4421,EMAP_GRE-ORS04466-0024,97,95.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.56989984,39.08259174]}"
4422,EMAP_GRE-ORS04466-0025,92,89.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.32009172,38.61066209]}"
4423,EMAP_GRE-ORS04466-0026,93,92.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01328864,38.76416383]}"
4424,EMAP_GRE-ORS04466-0027,96,94.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.48089033,37.34799638]}"
4425,EMAP_GRE-ORS04466-0028,90,87.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04351179,39.00872104]}"
4426,EMAP_GRE-ORS04466-0029,93,90.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.45632064,40.62538725]}"
4427,EMAP_GRE-ORS04466-0030,95,92.99999999999999,71,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.95064788,38.78418391]}"
4428,EMAP_GRE-ORS04466-0031,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.17751585,37.02932765]}"
4429,EMAP_GRE-ORS04466-0032,94,91.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5945692,38.68455378]}"
4430,EMAP_GRE-ORS04466-0033,95,92.99999999999997,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.90672425,38.08300246]}"
4431,EMAP_GRE-ORS04466-0034,92,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.66582464,40.20545112]}"
4432,EMAP_GRE-ORS04466-0035,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.49817302,37.90835636]}"
4433,EMAP_GRE-ORS04466-0036,96,93.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.56909463,38.45022351]}"
4434,EMAP_GRE-ORS04466-0037,94,91.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.72513048,40.08913797]}"
4435,EMAP_GRE-ORS04466-0038,93,89.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.55368423,39.34337897]}"
4436,EMAP_GRE-ORS04466-0039,95,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.08942667,38.7735895]}"
4437,EMAP_GRE-ORS04466-0040,93,89.00000000000001,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04409896,39.53524039]}"
4438,EMAP_GRE-ORS04466-0041,94,93.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.86408923,38.21283399]}"
4439,EMAP_GRE-ORS04466-0042,95,93.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60565643,37.90086931]}"
4440,EMAP_GRE-ORS04466-0043,96,95.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.08554275,37.78483296]}"
4441,EMAP_GRE-ORS04466-0045,95,94.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.16644023,37.83911297]}"
4442,EMAP_GRE-ORS04466-0046,98,96.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.68512609,37.13344506]}"
4443,EMAP_GRE-ORS04466-0047,92,89.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35161282,39.34321995]}"
4444,EMAP_GRE-ORS04466-0048,91,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.84064767,38.93267027]}"
4445,EMAP_GRE-ORS04466-0049,95,92.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.23398859,38.03766171]}"
4446,EMAP_GRE-ORS04466-0050,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.48390684,37.24455363]}"
4447,EMAP_GRE-ORS04466-0051,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.15335944,37.6654806]}"
4448,EMAP_GRE-ORS04466-0052,95,92.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.94928158,37.933079]}"
4449,EMAP_GRE-ORS04466-0053,95,92.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.69748089,38.63495662]}"
4450,EMAP_GRE-ORS04466-0054,91,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14026788,38.85124232]}"
4451,EMAP_GRE-ORS04466-0055,96,95.00000000000003,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.69968827,38.28596881]}"
4452,EMAP_GRE-ORS04466-0056,91,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.98724747,39.01083419]}"
4453,EMAP_GRE-ORS04466-0057,96,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.08380232,37.72022206]}"
4454,EMAP_GRE-ORS04466-0058,92,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15475859,38.82831667]}"
4455,EMAP_GRE-ORS04466-0059,95,91.99999999999997,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.76731101,39.13643926]}"
4456,EMAP_GRE-ORS04466-0060,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.17489594,38.68670872]}"
4457,EMAP_GRE-ORS04466-0061,93,92.0,69,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.23126554,38.82489647]}"
4458,EMAP_GRE-ORS04466-0062,96,94.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.06222376,40.48814315]}"
4459,EMAP_GRE-ORS04466-0063,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1788298,37.46143693]}"
4460,EMAP_GRE-ORS04466-0064,95,91.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.61081835,38.68341606]}"
4461,EMAP_GRE-ORS04466-0066,91,88.99999999999999,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.48395211,39.38719203]}"
4462,EMAP_GRE-ORS04466-0067,92,87.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.62010208,40.51092115]}"
4463,EMAP_GRE-ORS04466-0068,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.33982275,39.0320774]}"
4464,EMAP_GRE-ORS04466-0069,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.86415597,37.20344558]}"
4465,EMAP_GRE-ORS04466-0070,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.65148955,38.32416843]}"
4466,EMAP_GRE-ORS04466-0071,92,89.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.59678011,40.47954764]}"
4467,EMAP_GRE-ORS04466-0072,92,88.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.80616187,39.8566349]}"
4468,EMAP_GRE-ORS04466-0073,92,89.99999999999997,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.39966509,38.66379197]}"
4469,EMAP_GRE-ORS04466-0074,95,92.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.27048413,38.05831235]}"
4470,EMAP_GRE-ORS04466-0075,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.75753816,37.91636034]}"
4471,EMAP_GRE-ORS04466-0076,94,91.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.14252494,40.51885659]}"
4472,EMAP_GRE-ORS04466-0077,95,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.07727934,37.78957235]}"
4473,EMAP_GRE-ORS04466-0078,94,92.00000000000001,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.77720993,38.66555141]}"
4474,EMAP_GRE-ORS04466-0079,94,92.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.01020827,38.7291109]}"
4475,EMAP_GRE-ORS04466-0080,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.49418716,37.32231631]}"
4476,EMAP_GRE-ORS04466-0081,96,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.643532,37.84006229]}"
4477,EMAP_GRE-ORS04466-0082,93,90.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.66380806,40.21402078]}"
4478,EMAP_GRE-ORS04466-0083,95,93.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.30231261,38.16288152]}"
4479,EMAP_GRE-ORS04466-0084,98,96.99999999999993,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.06950524,37.48551338]}"
4480,EMAP_GRE-ORS04466-0085,93,89.00000000000001,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.87238547,38.88197709]}"
4481,EMAP_GRE-ORS04466-0086,93,90.99999999999999,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.68976187,39.2302511]}"
4482,EMAP_GRE-ORS04466-0087,94,92.00000000000001,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.44503371,38.0533896]}"
4483,EMAP_GRE-ORS04466-0088,96,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.42004351,37.94267907]}"
4484,EMAP_GRE-ORS04466-0089,91,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04445702,39.00444655]}"
4485,EMAP_GRE-ORS04466-0091,94,91.00000000000001,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.5126452,37.94984356]}"
4486,EMAP_GRE-ORS04466-0092,97,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.58613643,39.07832046]}"
4487,EMAP_GRE-ORS04466-0097,95,91.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.84138745,38.58590339]}"
4488,EMAP_GRE-ORS04466-0098,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.53618613,38.45385089]}"
4489,EMAP_GRE-ORS04466-0100,97,94.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.87706523,38.79137853]}"
4490,EPAR2-BP-2015-01-BTM,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6851,40.5996]}"
4491,EPAR2-BP-2015-01-SRF,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6851,40.5996]}"
4492,EPAR2-BP-2015-02-BTM,99,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6801,40.5964]}"
4493,EPAR2-BP-2015-02-SRF,99,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6801,40.5964]}"
4494,EPASTAGINGC-01491000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.78611,38.99722]}"
4495,EPASTAGINGC-01493112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.94014,39.25706]}"
4496,EPASTAGINGC-01502500,57,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40639,42.37778]}"
4497,EPASTAGINGC-01503000,90,79.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.80333,42.03528]}"
4498,EPASTAGINGC-01515000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.4006,42.03389]}"
4499,EPASTAGINGC-01529500,24,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.21694,42.2525]}"
4500,EPASTAGINGC-01531000,89,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.635,42.0028]}"
4501,EPASTAGINGC-01578310,95,90.00000000000001,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.17412,39.65872]}"
4502,EPASTAGINGC-01581752,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.34778,39.49638]}"
4503,EPASTAGINGC-01594440,7,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.69333,38.95583]}"
4504,EPASTAGINGC-01595300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.17917,39.36666]}"
4505,EPASTAGINGC-01604500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.82222,39.44306]}"
4506,EPASTAGINGC-01608500,60,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.65444,39.44694]}"
4507,EPASTAGINGC-01611500,32,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.31,39.58222]}"
4508,EPASTAGINGC-01613030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.21894,39.64058]}"
4509,EPASTAGINGC-01614000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.0375,39.51194]}"
4510,EPASTAGINGC-01616400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.05344,39.33464]}"
4511,EPASTAGINGC-01616500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.93889,39.42361]}"
4512,EPASTAGINGC-01618100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.83183,39.48308]}"
4513,EPASTAGINGC-01636500,88,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.78944,39.28194]}"
4514,EPASTAGINGC-01646580,75,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.11692,38.92955]}"
4515,EPASTAGINGC-01648010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.04217,38.96035]}"
4516,EPASTAGINGC-01651770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.96856,38.91603]}"
4517,EPASTAGINGC-01651800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.94304,38.90122]}"
4518,EPASTAGINGC-01654000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.22872,38.81273]}"
4519,EPASTAGINGC-01658000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.05609,38.59621]}"
4520,EPASTAGINGC-1491000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.78611,38.99722]}"
4521,EPASTAGINGC-1493112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.94014,39.25706]}"
4522,EPASTAGINGC-1502500,57,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40639,42.37778]}"
4523,EPASTAGINGC-1503000,90,79.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.80333,42.03528]}"
4524,EPASTAGINGC-1511500,63,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.90917,42.29806]}"
4525,EPASTAGINGC-1515000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.4006,42.03389]}"
4526,EPASTAGINGC-1529500,24,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.21694,42.2525]}"
4527,EPASTAGINGC-1531000,89,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.635,42.0028]}"
