system:index,SiteID,max,med,min,.geo
3665,WIDNR_WQX-643401,96,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0625,45.943886]}"
3666,WIDNR_WQX-643402,92,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.834169,46.270275]}"
3667,WIDNR_WQX-643407,97,93.99999999999997,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72612,46.19694]}"
3668,WIDNR_WQX-643411,96,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75584,46.191383]}"
3669,WIDNR_WQX-643412,62,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.40074,46.077477]}"
3670,WIDNR_WQX-643414,87,77.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.933066,46.028884]}"
3671,WIDNR_WQX-643417,91,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.677809,46.195521]}"
3672,WIDNR_WQX-643419,94,89.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.828612,45.916109]}"
3673,WIDNR_WQX-643420,98,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.78056,46.22388]}"
3674,WIDNR_WQX-643421,98,95.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.77111,46.21638]}"
3675,WIDNR_WQX-643428,88,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.02,46.009159]}"
3676,WIDNR_WQX-643429,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.135065,46.05869]}"
3677,WIDNR_WQX-643430,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.15667,46.04833]}"
3678,WIDNR_WQX-643433,96,94.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.163897,45.931666]}"
3679,WIDNR_WQX-643435,95,92.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.095,46.06722]}"
3680,WIDNR_WQX-643444,94,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6825,46.212498]}"
3681,WIDNR_WQX-643445,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.700948,45.907107]}"
3682,WIDNR_WQX-643446,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.82751,45.997498]}"
3683,WIDNR_WQX-643447,96,92.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.813895,46.00222]}"
3684,WIDNR_WQX-643450,88,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.620229,45.959547]}"
3685,WIDNR_WQX-643453,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.511952,45.921658]}"
3686,WIDNR_WQX-643456,95,92.99999999999997,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.989174,45.902214]}"
3687,WIDNR_WQX-643458,97,92.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.80612,45.983604]}"
3688,WIDNR_WQX-643459,96,92.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.918612,46.158884]}"
3689,WIDNR_WQX-643461,98,95.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.645112,46.017715]}"
3690,WIDNR_WQX-643462,94,91.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.386973,46.135578]}"
3691,WIDNR_WQX-643463,91,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.777816,46.264582]}"
3692,WIDNR_WQX-643464,96,93.00000000000003,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.530289,46.214441]}"
3693,WIDNR_WQX-643466,83,78.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.040002,45.990833]}"
3694,WIDNR_WQX-643468,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.405464,45.906754]}"
3695,WIDNR_WQX-643469,90,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.369726,45.984721]}"
3696,WIDNR_WQX-643470,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.358285,45.906633]}"
3697,WIDNR_WQX-643471,99,96.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.88629,45.942993]}"
3698,WIDNR_WQX-643473,95,92.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.506676,46.154158]}"
3699,WIDNR_WQX-643475,95,92.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.699588,46.010887]}"
3700,WIDNR_WQX-643478,88,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.98112,45.939438]}"
3701,WIDNR_WQX-643482,97,94.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.446401,45.951385]}"
3702,WIDNR_WQX-643487,97,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.891124,45.964158]}"
3703,WIDNR_WQX-643489,98,95.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.473611,46.060553]}"
3704,WIDNR_WQX-643490,85,80.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.453295,45.898577]}"
3705,WIDNR_WQX-643519,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2592,45.90602]}"
3706,WIDNR_WQX-643520,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32436,45.940813]}"
3707,WIDNR_WQX-643521,88,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.731334,45.998492]}"
3708,WIDNR_WQX-643524,96,93.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.503342,46.046663]}"
3709,WIDNR_WQX-643527,96,92.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.718894,46.083326]}"
3710,WIDNR_WQX-643557,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.427505,45.92555]}"
3711,WIDNR_WQX-643569,96,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.811674,46.028605]}"
3712,WIDNR_WQX-643571,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.44584,45.927216]}"
3713,WIDNR_WQX-643572,91,85.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.885346,46.138624]}"
3714,WIDNR_WQX-643573,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.88973,46.139158]}"
3715,WIDNR_WQX-643578,91,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.902505,46.09722]}"
3716,WIDNR_WQX-643593,97,94.99999999999994,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58722,46.08833]}"
3717,WIDNR_WQX-643594,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.592513,46.074998]}"
3718,WIDNR_WQX-643597,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.290005,46.168885]}"
3719,WIDNR_WQX-643598,93,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.956116,45.967775]}"
3720,WIDNR_WQX-643620,97,94.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.903623,46.101964]}"
3721,WIDNR_WQX-643631,93,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57278,46.02806]}"
3722,WIDNR_WQX-643635,86,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.68778,46.10333]}"
3723,WIDNR_WQX-643638,98,94.99999999999997,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.83694,46.01278]}"
3724,WIDNR_WQX-644007,95,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32612,45.980827]}"
3725,WIDNR_WQX-644031,90,85.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.615289,46.212221]}"
3726,WIDNR_WQX-644049,89,84.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.001898,45.974858]}"
3727,WIDNR_WQX-644062,98,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.483345,46.049995]}"
3728,WIDNR_WQX-653112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.370594,42.647198]}"
3729,WIDNR_WQX-653121,96,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4047,42.81128]}"
3730,WIDNR_WQX-653122,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.54181,42.559605]}"
3731,WIDNR_WQX-653123,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.56935,42.780514]}"
3732,WIDNR_WQX-653124,96,95.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.56673,42.771675]}"
3733,WIDNR_WQX-653125,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.566284,42.764942]}"
3734,WIDNR_WQX-653126,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.700005,42.76]}"
3735,WIDNR_WQX-653130,93,89.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.56517,42.785526]}"
3736,WIDNR_WQX-653132,93,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.357728,42.541247]}"
3737,WIDNR_WQX-653133,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.308895,42.531747]}"
3738,WIDNR_WQX-653134,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.505751,42.594911]}"
3739,WIDNR_WQX-653135,97,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.387146,42.824997]}"
3740,WIDNR_WQX-653196,97,94.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.553068,46.155276]}"
3741,WIDNR_WQX-653214,96,93.00000000000001,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.681668,42.727217]}"
3742,WIDNR_WQX-653215,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.61395,42.598896]}"
3743,WIDNR_WQX-653216,89,85.99999999999999,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.566648,42.743097]}"
3744,WIDNR_WQX-653217,94,91.00000000000001,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.552507,42.788325]}"
3745,WIDNR_WQX-653218,97,94.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.698615,42.772491]}"
3746,WIDNR_WQX-653219,96,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.42945,42.800274]}"
3747,WIDNR_WQX-653220,97,93.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.34834,42.817493]}"
3748,WIDNR_WQX-653231,97,94.99999999999996,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.699167,42.774722]}"
3749,WIDNR_WQX-653235,26,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.316674,42.714982]}"
3750,WIDNR_WQX-653241,80,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.630006,42.74527]}"
3751,WIDNR_WQX-653242,80,66.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.570834,42.726662]}"
3752,WIDNR_WQX-653255,91,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.73444,42.73464]}"
3753,WIDNR_WQX-653256,92,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.307205,42.713078]}"
3754,WIDNR_WQX-653257,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.483067,42.568326]}"
3755,WIDNR_WQX-653258,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.451111,42.578606]}"
3756,WIDNR_WQX-653259,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.450001,42.833332]}"
3757,WIDNR_WQX-653261,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4439,42.58194]}"
3758,WIDNR_WQX-653262,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.45639,42.5725]}"
3759,WIDNR_WQX-653263,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50389,42.567223]}"
3760,WIDNR_WQX-653264,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.53473,42.572224]}"
3761,WIDNR_WQX-653267,96,95.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.433576,42.590488]}"
3762,WIDNR_WQX-653277,85,76.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.716673,42.825547]}"
3763,WIDNR_WQX-653285,98,95.99999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.38459,42.831886]}"
3764,WIDNR_WQX-653286,92,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.641113,42.64166]}"
3765,WIDNR_WQX-653296,96,93.99999999999997,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.34445,42.81805]}"
3766,WIDNR_WQX-653307,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.731674,42.827244]}"
3767,WIDNR_WQX-663010,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.903342,45.738604]}"
3768,WIDNR_WQX-663045,94,90.00000000000003,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.582778,45.651939]}"
3769,WIDNR_WQX-663048,90,83.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.874179,45.722165]}"
3770,WIDNR_WQX-663049,88,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.871006,45.71183]}"
3771,WIDNR_WQX-663050,92,89.00000000000003,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.997787,45.915]}"
3772,WIDNR_WQX-663051,95,90.99999999999996,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.558621,45.840272]}"
3773,WIDNR_WQX-663052,96,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.951392,46.129437]}"
3774,WIDNR_WQX-663053,94,90.00000000000003,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.555837,45.797214]}"
3775,WIDNR_WQX-663054,96,92.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.959732,46.024719]}"
3776,WIDNR_WQX-663055,94,90.00000000000001,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.673346,45.823888]}"
3777,WIDNR_WQX-663058,96,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.955286,46.136661]}"
3778,WIDNR_WQX-663059,97,95.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.949455,46.122216]}"
3779,WIDNR_WQX-663061,92,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.617315,45.775299]}"
3780,WIDNR_WQX-663062,89,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.657588,45.753137]}"
3781,WIDNR_WQX-663063,90,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.670456,45.709521]}"
3782,WIDNR_WQX-663088,95,91.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.6475,45.757774]}"
3783,WIDNR_WQX-663089,96,91.99999999999997,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.699842,45.730824]}"
3784,WIDNR_WQX-663090,99,95.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.72051,45.702828]}"
3785,WIDNR_WQX-663091,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.69529,45.67722]}"
3786,WIDNR_WQX-663092,94,90.99999999999997,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.67889,45.699444]}"
3787,WIDNR_WQX-663101,97,94.99999999999999,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.021671,45.983884]}"
3788,WIDNR_WQX-663102,84,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.957172,46.069666]}"
3789,WIDNR_WQX-663103,98,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.94584,46.070273]}"
3790,WIDNR_WQX-663104,96,93.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.961124,46.062218]}"
3791,WIDNR_WQX-663105,85,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.770006,45.768327]}"
3792,WIDNR_WQX-663106,95,90.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.557477,45.841746]}"
3793,WIDNR_WQX-663112,93,89.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.632233,45.94861]}"
3794,WIDNR_WQX-663113,88,81.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.575288,45.963882]}"
3795,WIDNR_WQX-663114,88,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.869178,45.710555]}"
3796,WIDNR_WQX-663115,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.04059,45.94383]}"
3797,WIDNR_WQX-663116,96,94.0,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.885836,46.129719]}"
3798,WIDNR_WQX-663118,90,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.672594,45.754494]}"
3799,WIDNR_WQX-663128,87,81.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.583612,45.946666]}"
3800,WIDNR_WQX-663134,92,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.943,45.829]}"
3801,WIDNR_WQX-663137,96,94.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.75167,45.99306]}"
3802,WIDNR_WQX-663151,96,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.979091,46.089575]}"
3803,WIDNR_WQX-663153,97,94.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.82779,45.84416]}"
3804,WIDNR_WQX-663155,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.976261,46.097635]}"
3805,WIDNR_WQX-663156,89,84.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.02945,45.638332]}"
3806,WIDNR_WQX-663159,92,88.99999999999997,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.819728,45.9925]}"
3807,WIDNR_WQX-663162,91,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.886393,45.947496]}"
3808,WIDNR_WQX-663163,95,90.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.853617,45.713608]}"
3809,WIDNR_WQX-663167,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.899705,46.077161]}"
3810,WIDNR_WQX-663178,91,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.56517,45.83514]}"
3811,WIDNR_WQX-663181,78,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.60119,45.722]}"
3812,WIDNR_WQX-664009,89,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.693894,45.813333]}"
3813,WIDNR_WQX-673119,90,86.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2071,43.220203]}"
3814,WIDNR_WQX-673120,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.408063,43.27833]}"
3815,WIDNR_WQX-673122,96,94.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.228751,43.374498]}"
3816,WIDNR_WQX-673123,96,94.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.332781,43.311942]}"
3817,WIDNR_WQX-673128,94,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.33382,43.318363]}"
3818,WIDNR_WQX-673129,96,93.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.228617,43.381663]}"
3819,WIDNR_WQX-673130,96,94.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.227223,43.375276]}"
3820,WIDNR_WQX-673202,94,91.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.276667,43.244991]}"
3821,WIDNR_WQX-673203,94,90.99999999999999,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.214455,43.38888]}"
3822,WIDNR_WQX-673204,79,67.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.216672,43.399999]}"
3823,WIDNR_WQX-673205,87,60.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.256123,43.41777]}"
3824,WIDNR_WQX-673206,97,94.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.26372,43.373347]}"
3825,WIDNR_WQX-673207,94,85.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.16427,43.450088]}"
3826,WIDNR_WQX-673208,93,90.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.103616,43.459444]}"
3827,WIDNR_WQX-673223,95,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.409177,43.278607]}"
3828,WIDNR_WQX-673224,12,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.163614,43.425651]}"
3829,WIDNR_WQX-673225,93,90.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.273891,43.194993]}"
3830,WIDNR_WQX-673226,96,94.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.254172,43.405269]}"
3831,WIDNR_WQX-673230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.305176,43.336173]}"
3832,WIDNR_WQX-673231,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4106,43.330284]}"
3833,WIDNR_WQX-673250,94,91.99999999999999,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.275837,43.244718]}"
3834,WIDNR_WQX-683007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.23895,43.008396]}"
3835,WIDNR_WQX-683009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.056564,43.091152]}"
3836,WIDNR_WQX-683025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.484258,43.022678]}"
3837,WIDNR_WQX-683120,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.357282,43.127633]}"
3838,WIDNR_WQX-683122,96,94.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.49666,43.115494]}"
3839,WIDNR_WQX-683123,94,91.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.535283,43.03333]}"
3840,WIDNR_WQX-683124,96,92.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.320001,43.169161]}"
3841,WIDNR_WQX-683125,97,96.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.515854,43.12739]}"
3842,WIDNR_WQX-683127,98,97.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.142778,42.912776]}"
3843,WIDNR_WQX-683129,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.38854,43.072933]}"
3844,WIDNR_WQX-683130,96,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.43446,43.080944]}"
3845,WIDNR_WQX-683132,97,95.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.428856,43.087006]}"
3846,WIDNR_WQX-683133,97,94.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.42666,43.053076]}"
3847,WIDNR_WQX-683135,97,95.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.43136,43.06515]}"
3848,WIDNR_WQX-683139,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.459726,43.097776]}"
3849,WIDNR_WQX-683142,96,94.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.446119,43.112494]}"
3850,WIDNR_WQX-683143,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.291668,43.079991]}"
3851,WIDNR_WQX-683144,97,95.99999999999997,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.380484,43.125631]}"
3852,WIDNR_WQX-683145,96,93.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.488464,43.074764]}"
3853,WIDNR_WQX-683159,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.08763,43.094933]}"
3854,WIDNR_WQX-683168,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.404449,43.135828]}"
3855,WIDNR_WQX-683170,91,89.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.457782,42.998886]}"
3856,WIDNR_WQX-683171,97,95.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.528617,43.138051]}"
3857,WIDNR_WQX-683201,97,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.384726,43.118605]}"
3858,WIDNR_WQX-683202,94,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.481116,42.938604]}"
3859,WIDNR_WQX-683205,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.26487,42.98852]}"
3860,WIDNR_WQX-683226,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1955,43.088924]}"
3861,WIDNR_WQX-683250,96,91.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.37018,42.91789]}"
3862,WIDNR_WQX-683251,91,71.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.503335,42.984164]}"
3863,WIDNR_WQX-683252,96,93.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.48063,43.045906]}"
3864,WIDNR_WQX-683253,96,94.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.47999,43.052353]}"
3865,WIDNR_WQX-683255,98,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.433345,43.049998]}"
3866,WIDNR_WQX-683256,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.431112,43.065825]}"
3867,WIDNR_WQX-683258,98,95.00000000000003,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.440288,42.854164]}"
3868,WIDNR_WQX-683259,97,94.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.35005,42.84996]}"
3869,WIDNR_WQX-683260,97,93.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.33983,42.856808]}"
3870,WIDNR_WQX-683297,94,91.00000000000001,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.470835,43.156941]}"
3871,WIDNR_WQX-683302,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.439454,43.102498]}"
