system:index,SiteID,max,med,min,.geo
3958,lagos-19070,69,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.59428,45.368402]}"
3959,lagos-19071,81,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.066694,45.509161]}"
3960,lagos-19072,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.683315,45.619376]}"
3961,lagos-19073,83,75.00000000000001,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.596491,43.700501]}"
3962,lagos-19074,73,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.933302,45.771157]}"
3963,lagos-19075,70,62.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.507613,45.488952]}"
3964,lagos-19076,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.849277,46.319622]}"
3965,lagos-19077,54,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.939321,45.038242]}"
3966,lagos-19078,35,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.605702,46.611824]}"
3967,lagos-19079,96,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.007433,45.867616]}"
3968,lagos-19080,37,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.428484,45.748645]}"
3969,lagos-19081,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.89018,45.036993]}"
3970,lagos-19082,75,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.249441,45.838747]}"
3971,lagos-19083,61,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.272124,45.858284]}"
3972,lagos-19084,35,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.012566,45.534776]}"
3973,lagos-19085,66,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.679649,45.258752]}"
3974,lagos-19086,45,22.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.920155,45.284698]}"
3975,lagos-19087,38,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.431146,45.478881]}"
3976,lagos-19088,81,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.927732,45.33778]}"
3977,lagos-19089,42,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.361717,46.185984]}"
3978,lagos-19090,19,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.072218,45.404608]}"
3979,lagos-19091,66,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.694573,45.702707]}"
3980,lagos-19092,87,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.280845,43.562633]}"
3981,lagos-19093,34,28.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.129992,44.335738]}"
3982,lagos-19094,32,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.366937,43.981025]}"
3983,lagos-19095,29,28.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.464855,44.5798]}"
3984,lagos-19096,42,22.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.244094,44.533074]}"
3985,lagos-19097,71,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.543247,45.228696]}"
3986,lagos-19098,67,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.749426,44.241809]}"
3987,lagos-19099,41,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.539833,44.051453]}"
3988,lagos-19100,76,58.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.795574,45.006587]}"
3989,lagos-19101,68,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.476523,45.21819]}"
3990,lagos-19102,73,64.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.784484,46.003869]}"
3991,lagos-19103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.032994,44.481049]}"
3992,lagos-19104,42,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.960525,45.192662]}"
3993,lagos-19105,55,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.636195,45.683103]}"
3994,lagos-19106,34,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.036217,44.485731]}"
3995,lagos-19107,81,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.859451,45.925671]}"
3996,lagos-19108,34,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.097545,46.104552]}"
3997,lagos-19109,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.071269,46.144946]}"
3998,lagos-19110,37,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.537055,45.738391]}"
3999,lagos-19111,66,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.267938,45.224431]}"
4000,lagos-19112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.493696,45.383813]}"
4001,lagos-19113,96,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.876886,46.033374]}"
4002,lagos-19114,51,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.594661,45.752248]}"
4003,lagos-19115,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.348528,45.163665]}"
4004,lagos-19116,73,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.019069,45.589696]}"
4005,lagos-19117,75,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.346359,42.197029]}"
4006,lagos-19118,63,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.235021,43.516165]}"
4007,lagos-19119,37,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.172646,41.981212]}"
4008,lagos-19120,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.909483,45.466434]}"
4009,lagos-19121,39,20.999999999999996,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.094603,43.000258]}"
4010,lagos-19122,28,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.949358,45.344261]}"
4011,lagos-19123,39,20.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.044991,44.335791]}"
4012,lagos-19124,82,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.017698,45.753374]}"
4013,lagos-19125,86,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.606773,45.468194]}"
4014,lagos-19126,36,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.654153,45.75786]}"
4015,lagos-19127,77,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.378806,44.143887]}"
4016,lagos-19128,59,37.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.252286,45.343259]}"
4017,lagos-19129,68,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.952346,44.350236]}"
4018,lagos-19130,50,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.484554,45.413169]}"
4019,lagos-19131,29,23.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.028519,44.734948]}"
4020,lagos-19132,51,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.093192,45.357938]}"
4021,lagos-19133,19,13.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.114281,46.016098]}"
4022,lagos-19134,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.565125,45.905233]}"
4023,lagos-19135,53,20.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48877,45.404784]}"
4024,lagos-19136,70,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.642355,45.304536]}"
4025,lagos-19137,68,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.951946,44.348634]}"
4026,lagos-19138,88,79.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57041100000001,45.599517]}"
4027,lagos-19139,91,48.999999999999986,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.284626,44.261255]}"
4028,lagos-19140,34,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.597983,45.438738]}"
4029,lagos-19141,46,30.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.465959,41.945591]}"
4030,lagos-19142,66,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.569892,42.094343]}"
4031,lagos-19143,62,29.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.134038,41.514203]}"
4032,lagos-19144,71,24.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.444546,41.218842]}"
4033,lagos-19145,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.634407,41.49069]}"
4034,lagos-19146,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.410357,40.59607]}"
4035,lagos-19147,62,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.25631,41.423761]}"
4036,lagos-19148,81,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.147946,41.17575]}"
4037,lagos-19149,49,39.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.461477,41.245253]}"
4038,lagos-19150,56,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.066353,41.207724]}"
4039,lagos-19151,74,47.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.184008,41.3742]}"
4040,lagos-19152,90,41.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.951018,40.974983]}"
4041,lagos-19153,29,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.796549,41.782968]}"
4042,lagos-19154,79,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.420617,40.449256]}"
4043,lagos-19155,65,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.64197,43.587755]}"
4044,lagos-19156,80,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.597196,42.152668]}"
4045,lagos-19157,35,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.412728,41.626613]}"
4046,lagos-19158,62,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187204,43.222387]}"
4047,lagos-19159,32,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.564509,42.525212]}"
4048,lagos-19160,92,88.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.386284,42.217752]}"
4049,lagos-19161,21,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.936923,41.411372]}"
4050,lagos-19162,58,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.973646,41.847674]}"
4051,lagos-19163,36,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.466238,43.149374]}"
4052,lagos-19164,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.394637,42.256165]}"
4053,lagos-19165,66,60.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.448075,42.926463]}"
4054,lagos-19166,46,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.373009,41.40861]}"
4055,lagos-19167,86,77.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.024111,41.837242]}"
4056,lagos-19168,29,27.5,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.200412,42.546375]}"
4057,lagos-19169,73,41.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.712083,40.642893]}"
4058,lagos-19170,22,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.839579,43.414266]}"
4059,lagos-19171,77,57.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.940639,41.354261]}"
4060,lagos-19172,76,62.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.900172,42.632582]}"
4061,lagos-19173,37,28.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.599635,42.426344]}"
4062,lagos-19174,24,15.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.25905,40.908353]}"
4063,lagos-19175,22,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.960594,41.390289]}"
4064,lagos-19176,56,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.426714,41.071069]}"
4065,lagos-19177,84,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.854982,41.453665]}"
4066,lagos-19178,92,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.852001,39.466275]}"
4067,lagos-19179,88,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.177878,39.57242]}"
4068,lagos-19180,46,27.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.224912,39.92004]}"
4069,lagos-19181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.528725,39.807891]}"
4070,lagos-19182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.088947,40.552219]}"
4071,lagos-19183,81,57.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.585793,40.772803]}"
4072,lagos-19184,78,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.747771,39.289346]}"
4073,lagos-19185,23,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.965356,39.434322]}"
4074,lagos-19186,85,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.7898,39.206202]}"
4075,lagos-19187,86,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.755039,39.653671]}"
4076,lagos-19188,89,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.466502,40.016297]}"
4077,lagos-19189,12,5.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.530501,40.288572]}"
4078,lagos-19190,63,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.931021,39.41358]}"
4079,lagos-19191,65,31.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.16235,39.100992]}"
4080,lagos-19192,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.207876,39.809013]}"
4081,lagos-19193,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.460486,40.041317]}"
4082,lagos-19194,75,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.04646,38.892271]}"
4083,lagos-19195,93,91.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.442228,40.756135]}"
4084,lagos-19196,29,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.345021,41.916773]}"
4085,lagos-19197,33,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.274671,42.278271]}"
4086,lagos-19198,6,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.366861,41.71826]}"
4087,lagos-19199,89,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.112547,41.933779]}"
4088,lagos-19200,51,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.88271,42.483937]}"
4089,lagos-19201,87,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1099,42.114872]}"
4090,lagos-19202,55,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.811869,41.607317]}"
4091,lagos-19203,90,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.764726,42.114067]}"
4092,lagos-19204,36,30.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.779214,41.381782]}"
4093,lagos-19205,77,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.046615,41.912894]}"
4094,lagos-19206,91,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.932844,42.155587]}"
4095,lagos-19207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.134595,41.876407]}"
4096,lagos-19208,56,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.113639,41.558907]}"
4097,lagos-19209,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.255467,41.901741]}"
4098,lagos-19210,50,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.369311,41.566405]}"
4099,lagos-19211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.622555,41.678619]}"
4100,lagos-19212,35,26.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.984181,42.247202]}"
4101,lagos-19213,58,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.069762,39.114395]}"
4102,lagos-19214,76,51.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.498648,40.739417]}"
4103,lagos-19215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.791658,39.878451]}"
4104,lagos-19216,22,21.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.90037,40.765392]}"
4105,lagos-19217,67,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.268766,40.076225]}"
4106,lagos-19218,65,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.609076,39.181323]}"
4107,lagos-19219,74,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.412929,40.924574]}"
4108,lagos-19220,80,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.107511,41.049013]}"
4109,lagos-19221,61,41.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.505357,40.705858]}"
4110,lagos-19222,14,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.627036,39.592687]}"
4111,lagos-19223,9,7.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.93342,40.142435]}"
4112,lagos-19224,81,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.504327,38.96619]}"
4113,lagos-19225,83,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.581453,38.976272]}"
4114,lagos-19226,77,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.843999,40.602773]}"
4115,lagos-19227,57,34.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.94394,40.432397]}"
4116,lagos-19228,36,32.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.919469,40.15463]}"
4117,lagos-19229,33,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.35439,41.278358]}"
4118,lagos-19230,80,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.345793,41.286502]}"
4119,lagos-19231,43,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.126895,37.777359]}"
4120,lagos-19232,62,44.5,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.506245,39.123303]}"
4121,lagos-19233,56,34.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.26014,37.91243]}"
4122,lagos-19234,71,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.516983,38.761514]}"
4123,lagos-19235,70,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.638439,38.668874]}"
4124,lagos-19236,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.347254,37.999274]}"
4125,lagos-19237,73,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.405236,38.465484]}"
4126,lagos-19238,72,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.721721,38.134396]}"
4127,lagos-19239,74,39.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.992149,38.260437]}"
4128,lagos-19240,77,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.093336,37.849071]}"
4129,lagos-19241,77,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.028192,37.894672]}"
4130,lagos-19242,33,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.443831,37.458096]}"
4131,lagos-19243,16,14.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.850404,38.20793]}"
4132,lagos-19244,79,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.906001,38.111849]}"
4133,lagos-19245,43,29.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.004594,38.980209]}"
4134,lagos-19246,70,21.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.030044,39.145573]}"
4135,lagos-19247,55,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.387468,37.999425]}"
4136,lagos-19248,74,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.576794,37.714062]}"
4137,lagos-19249,42,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.381033,38.546424]}"
4138,lagos-19250,83,57.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.704237,38.755761]}"
4139,lagos-19251,61,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.43426,37.855892]}"
4140,lagos-19252,73,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.128794,35.381807]}"
4141,lagos-19253,12,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.102925,36.870967]}"
4142,lagos-19254,77,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.133477,36.243337]}"
4143,lagos-19255,23,11.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.679479,34.832611]}"
4144,lagos-19256,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.405926,35.558135]}"
4145,lagos-19257,85,24.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.485988,35.535244]}"
4146,lagos-19258,90,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.539379,36.691767]}"
4147,lagos-19259,22,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.202227,35.781057]}"
4148,lagos-19260,60,46.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.290244,36.839122]}"
4149,lagos-19261,82,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.638886,37.259914]}"
4150,lagos-19262,27,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.666207,35.714459]}"
4151,lagos-19263,64,9.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.705211,34.781048]}"
4152,lagos-19264,92,58.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.280985,35.373337]}"
4153,lagos-19265,78,50.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.394596,36.049249]}"
4154,lagos-19266,89,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.496472,35.130458]}"
4155,lagos-19267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.468718,47.884268]}"
4156,lagos-19268,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.601055,45.89931]}"
4157,lagos-19269,96,93.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.27792,47.639097]}"
4158,lagos-19270,41,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.55005,45.755135]}"
4159,lagos-19271,86,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.964993,48.408144]}"
4160,lagos-19272,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.01781,46.87362]}"
4161,lagos-19273,90,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.568658,47.626546]}"
4162,lagos-19274,73,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.492706,46.334126]}"
4163,lagos-19275,78,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.575195,47.510897]}"
4164,lagos-19276,88,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.355392,46.943478]}"
4165,lagos-19277,69,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.431538,47.653913]}"
4166,lagos-19278,87,67.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.618805,47.584366]}"
4167,lagos-19279,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.835515,48.952995]}"
4168,lagos-19280,75,52.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.283616,46.771331]}"
4169,lagos-19281,90,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.984221,47.650884]}"
4170,lagos-19282,87,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.214422,46.724705]}"
4171,lagos-19283,84,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.248046,47.779563]}"
4172,lagos-19284,89,67.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.765038,47.718079]}"
4173,lagos-19285,65,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.304083,47.970042]}"
4174,lagos-19286,55,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.341117,48.899583]}"
4175,lagos-19287,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.637267,46.964499]}"
4176,lagos-19288,70,62.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.026148,45.863109]}"
4177,lagos-19289,62,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.529186,45.509685]}"
4178,lagos-19290,95,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.754396,46.326905]}"
4179,lagos-19291,90,77.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.177564,46.16566]}"
4180,lagos-19292,85,45.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.929021,46.571692]}"
4181,lagos-19293,34,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.555053,47.008023]}"
4182,lagos-19294,35,15.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.012295,45.816471]}"
4183,lagos-19295,85,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.9903,47.928634]}"
4184,lagos-19296,81,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.086699,46.501426]}"
4185,lagos-19297,91,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.642867,47.766656]}"
4186,lagos-19298,89,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.844017,47.667702]}"
4187,lagos-19299,35,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.114247,47.79743]}"
4188,lagos-19300,75,62.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.551037,46.968186]}"
4189,lagos-19301,91,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.649395,46.831168]}"
4190,lagos-19302,96,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.005077,46.517241]}"
