system:index,SiteID,max,med,min,.geo
4054,lagos-124169,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.482791,39.888165]}"
4055,lagos-124170,36,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.087572,38.990207]}"
4056,lagos-124171,83,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.334849,39.542911]}"
4057,lagos-124172,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.458358,40.066577]}"
4058,lagos-124173,55,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.091713,39.060553]}"
4059,lagos-124174,66,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.842267,39.130544]}"
4060,lagos-124175,82,57.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.443944,39.099229]}"
4061,lagos-124176,80,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.58996,40.245144]}"
4062,lagos-124177,25,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.490355,39.848131]}"
4063,lagos-124178,70,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.095867,39.510927]}"
4064,lagos-124179,17,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.117777,39.530579]}"
4065,lagos-124180,89,53.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.776652,39.231492]}"
4066,lagos-124181,49,36.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.476079,39.753748]}"
4067,lagos-124182,77,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.895106,39.1803]}"
4068,lagos-124183,67,28.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.502741,40.059417]}"
4069,lagos-124184,25,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187391,42.34679]}"
4070,lagos-124185,82,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187268,41.617149]}"
4071,lagos-124186,76,69.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.034696,42.221716]}"
4072,lagos-124187,29,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187704,41.626384]}"
4073,lagos-124188,35,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.232988,41.958094]}"
4074,lagos-124189,84,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.300348,42.204522]}"
4075,lagos-124190,94,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.113306,41.943347]}"
4076,lagos-124191,88,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.460913,41.336512]}"
4077,lagos-124192,37,37.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.827764,41.598736]}"
4078,lagos-124193,92,57.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.067963,42.056349]}"
4079,lagos-124194,86,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.929959,41.739248]}"
4080,lagos-124195,59,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.256121,41.965974]}"
4081,lagos-124196,33,19.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.906281,41.704865]}"
4082,lagos-124197,79,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.642876,41.569042]}"
4083,lagos-124198,83,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.686235,41.583147]}"
4084,lagos-124199,36,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.367897,42.241937]}"
4085,lagos-124200,57,49.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.946233,42.384939]}"
4086,lagos-124201,20,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.505687,41.000469]}"
4087,lagos-124202,93,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.483012,45.526837]}"
4088,lagos-124203,45,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.133188,41.043359]}"
4089,lagos-124204,68,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.970082,40.438469]}"
4090,lagos-124205,54,33.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.711159,39.351728]}"
4091,lagos-124206,74,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.150121,40.502155]}"
4092,lagos-124207,60,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.826552,40.747962]}"
4093,lagos-124208,75,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.435634,38.997736]}"
4094,lagos-124209,67,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.93146,40.939204]}"
4095,lagos-124210,78,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.348313,41.292093]}"
4096,lagos-124211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.52451,40.829979]}"
4097,lagos-124212,60,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.118591,39.205388]}"
4098,lagos-124213,67,28.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.044674,39.322186]}"
4099,lagos-124214,29,19.999999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.445042,40.899871]}"
4100,lagos-124215,72,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.955566,40.478801]}"
4101,lagos-124216,69,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.094088,40.154379]}"
4102,lagos-124217,85,72.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.606376,39.533462]}"
4103,lagos-124218,67,60.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.050525,40.732637]}"
4104,lagos-124219,84,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.110078,40.682562]}"
4105,lagos-124220,40,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.88914,39.204459]}"
4106,lagos-124221,66,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.125508,40.982791]}"
4107,lagos-124222,73,70.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.699103,40.806026]}"
4108,lagos-124223,74,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.025377,40.535522]}"
4109,lagos-124224,77,36.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.447817,40.928699]}"
4110,lagos-124225,82,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.022405,39.900171]}"
4111,lagos-124226,81,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.212684,40.486755]}"
4112,lagos-124227,63,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.255125,40.664919]}"
4113,lagos-124228,45,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.101802,40.99493]}"
4114,lagos-124229,57,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.420681,40.188153]}"
4115,lagos-124230,15,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.057611,40.315676]}"
4116,lagos-124231,71,39.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.399272,39.758328]}"
4117,lagos-124232,68,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.962163,40.205683]}"
4118,lagos-124233,37,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.402502,40.445044]}"
4119,lagos-124234,45,38.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.1842,40.48128]}"
4120,lagos-124235,65,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.113715,40.460127]}"
4121,lagos-124236,33,19.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.702736,41.359611]}"
4122,lagos-124237,69,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.566121,38.058267]}"
4123,lagos-124238,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.591284,38.341873]}"
4124,lagos-124239,87,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.518435,38.046672]}"
4125,lagos-124240,38,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.40656,38.002091]}"
4126,lagos-124241,27,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.216116,38.798145]}"
4127,lagos-124242,79,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.842071,38.553255]}"
4128,lagos-124243,61,48.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.815741,38.483904]}"
4129,lagos-124244,75,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.325512,37.830014]}"
4130,lagos-124245,26,15.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.486339,38.286346]}"
4131,lagos-124246,18,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.461266,38.481506]}"
4132,lagos-124247,61,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.563769,38.051244]}"
4133,lagos-124248,56,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.187055,37.607079]}"
4134,lagos-124249,71,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.304549,38.048298]}"
4135,lagos-124250,62,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.944877,38.458937]}"
4136,lagos-124251,45,34.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.586433,39.797996]}"
4137,lagos-124252,80,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.046696,38.699334]}"
4138,lagos-124253,76,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.057031,38.185909]}"
4139,lagos-124254,49,48.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.281014,37.699817]}"
4140,lagos-124255,69,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.564384,38.05923]}"
4141,lagos-124256,71,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.250936,38.209411]}"
4142,lagos-124257,44,40.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.023804,38.564281]}"
4143,lagos-124258,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.782211,38.41323]}"
4144,lagos-124259,85,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.861183,37.959958]}"
4145,lagos-124260,56,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.129973,38.910973]}"
4146,lagos-124261,57,25.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.083979,38.890046]}"
4147,lagos-124262,36,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.307234,37.706495]}"
4148,lagos-124263,74,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.913999,38.652383]}"
4149,lagos-124264,79,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.584687,35.837474]}"
4150,lagos-124265,54,9.000000000000002,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.828129,35.836651]}"
4151,lagos-124266,29,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.106381,36.795078]}"
4152,lagos-124267,8,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.997458,35.549626]}"
4153,lagos-124268,50,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71103,35.771381]}"
4154,lagos-124269,89,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.688666,35.471785]}"
4155,lagos-124270,30,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.436005,35.247458]}"
4156,lagos-124271,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.800076,37.164658]}"
4157,lagos-124272,92,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.994485,36.855467]}"
4158,lagos-124273,83,58.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.623443,37.72533]}"
4159,lagos-124274,71,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.752178,36.181142]}"
4160,lagos-124275,64,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.622262,37.62701]}"
4161,lagos-124276,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.644216,34.79315]}"
4162,lagos-124277,35,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.316923,36.915634]}"
4163,lagos-124278,17,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.543631,36.746904]}"
4164,lagos-124279,72,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.609656,36.505545]}"
4165,lagos-124280,50,23.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.638236,35.86804]}"
4166,lagos-124281,84,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.70661,35.047892]}"
4167,lagos-124282,84,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.222729,46.825466]}"
4168,lagos-124283,48,15.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.161197,46.642288]}"
4169,lagos-124284,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.092398,46.778485]}"
4170,lagos-124285,66,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.056993,47.915375]}"
4171,lagos-124286,43,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.448811,47.609199]}"
4172,lagos-124287,22,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.389228,48.934987]}"
4173,lagos-124288,77,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.494988,47.233365]}"
4174,lagos-124289,91,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.731846,47.720525]}"
4175,lagos-124290,87,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.267997,46.684948]}"
4176,lagos-124291,94,92.0,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.561453,47.636311]}"
4177,lagos-124292,86,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.171782,46.672326]}"
4178,lagos-124293,69,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.61058,45.881058]}"
4179,lagos-124294,95,91.99999999999997,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.98017,46.270917]}"
4180,lagos-124295,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.732668,46.846128]}"
4181,lagos-124296,84,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.539552,47.676977]}"
4182,lagos-124297,68,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.692945,47.484009]}"
4183,lagos-124298,66,44.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.628384,46.212356]}"
4184,lagos-124299,91,63.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.525629,48.588137]}"
4185,lagos-124300,20,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.720501,47.015262]}"
4186,lagos-124301,29,21.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.600241,46.271854]}"
4187,lagos-124302,88,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.906662,47.707547]}"
4188,lagos-124303,41,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.896568,48.947111]}"
4189,lagos-124304,67,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.222503,45.554864]}"
4190,lagos-124305,95,91.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.14936,46.087976]}"
4191,lagos-124306,93,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.442601,46.738028]}"
4192,lagos-124307,69,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.676772,47.775153]}"
4193,lagos-124308,84,55.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.730466,46.843655]}"
4194,lagos-124309,75,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.694999,47.28374]}"
4195,lagos-124310,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.716516,46.506371]}"
4196,lagos-124311,60,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.875815,46.594949]}"
4197,lagos-124312,19,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.204727,47.989066]}"
4198,lagos-124313,91,80.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.661909,47.476728]}"
4199,lagos-124314,58,30.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.457378,47.951574]}"
4200,lagos-124315,89,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.165959,46.684025]}"
4201,lagos-124316,78,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.895112,46.271973]}"
4202,lagos-124317,57,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.615093,48.112931]}"
4203,lagos-124318,95,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.87521,41.336534]}"
4204,lagos-124319,77,47.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.639207,47.750577]}"
4205,lagos-124320,88,84.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.069057,48.023072]}"
4206,lagos-124321,68,41.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.906091,47.942923]}"
4207,lagos-124322,87,59.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.753511,47.992202]}"
4208,lagos-124323,84,57.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.72325,48.03229]}"
4209,lagos-124324,91,84.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.185624,47.769156]}"
4210,lagos-124325,87,60.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.511706,47.620816]}"
4211,lagos-124326,93,89.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.397646,47.661597]}"
4212,lagos-124327,51,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.089606,48.025382]}"
4213,lagos-124328,84,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.038161,47.707371]}"
4214,lagos-124329,91,88.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.359022,47.824481]}"
4215,lagos-124330,36,33.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.419202,48.074773]}"
4216,lagos-124331,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.016894,47.890452]}"
4217,lagos-124332,84,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.621083,47.745624]}"
4218,lagos-124333,47,39.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.814699,48.513809]}"
4219,lagos-124334,95,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.129351,48.140863]}"
4220,lagos-124335,45,21.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.51525,48.331983]}"
4221,lagos-124336,39,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.862764,47.987184]}"
4222,lagos-124337,91,82.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.858059,48.008011]}"
4223,lagos-124338,92,89.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.055616,48.043039]}"
4224,lagos-124339,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.634522,48.378657]}"
4225,lagos-124340,94,84.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.266796,47.773849]}"
4226,lagos-124341,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.703116,47.968708]}"
4227,lagos-124342,81,54.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.689345,48.049687]}"
4228,lagos-124343,92,86.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.245671,47.731804]}"
4229,lagos-124344,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.078923,47.901271]}"
4230,lagos-124345,89,62.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.650121,47.690307]}"
4231,lagos-124346,88,83.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.484633,47.594605]}"
4232,lagos-124347,24,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.674908,47.760279]}"
4233,lagos-124348,30,22.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.21349,47.693708]}"
4234,lagos-124349,77,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.276615,47.753764]}"
4235,lagos-124350,85,55.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.09079,47.721974]}"
4236,lagos-124351,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.194738,47.635213]}"
4237,lagos-124352,94,90.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.286017,48.04962]}"
4238,lagos-124353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.351682,48.221143]}"
4239,lagos-124354,51,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.865582,47.826519]}"
4240,lagos-124355,91,88.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.952064,48.099348]}"
4241,lagos-124356,10,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.866405,43.463235]}"
4242,lagos-124357,86,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.116061,43.72511]}"
4243,lagos-124358,41,18.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.903018,41.903217]}"
4244,lagos-124359,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.886021,42.223664]}"
4245,lagos-124360,40,19.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.449857,41.843971]}"
4246,lagos-124361,86,50.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.29148,42.564743]}"
4247,lagos-124362,57,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.001128,42.658546]}"
4248,lagos-124363,69,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.29253,42.519644]}"
4249,lagos-124364,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.796713,41.811412]}"
4250,lagos-124365,90,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.131995,43.481452]}"
4251,lagos-124366,45,29.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.8161,41.633853]}"
4252,lagos-124367,77,36.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.77296,40.962133]}"
4253,lagos-124368,88,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.748166,40.46498]}"
4254,lagos-124369,84,62.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.12688,39.577567]}"
4255,lagos-124370,81,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.829729,39.17098]}"
4256,lagos-124371,89,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.833654,40.34657]}"
4257,lagos-124372,85,61.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.860328,40.31413]}"
4258,lagos-124373,19,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.694727,39.176198]}"
4259,lagos-124374,25,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.572907,39.743833]}"
4260,lagos-124375,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.262479,39.708298]}"
4261,lagos-124376,66,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.986981,40.779331]}"
4262,lagos-124377,69,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.228154,39.595701]}"
4263,lagos-124378,75,51.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.715585,39.293583]}"
4264,lagos-124379,66,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.387578,39.521236]}"
4265,lagos-124380,81,51.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.411297,39.538706]}"
4266,lagos-124381,82,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.552153,39.718014]}"
4267,lagos-124382,39,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.946512,39.47476]}"
4268,lagos-124383,46,30.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.633194,39.951048]}"
4269,lagos-124384,88,64.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.894752,40.374383]}"
4270,lagos-124385,50,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.136151,39.628123]}"
4271,lagos-124386,78,40.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.621074,38.346654]}"
4272,lagos-124387,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.502159,38.066814]}"
4273,lagos-124388,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.997617,38.194878]}"
4274,lagos-124389,40,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.926357,38.321009]}"
4275,lagos-124390,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.611777,37.505209]}"
4276,lagos-124391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.370792,37.452534]}"
4277,lagos-124392,91,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.715796,38.197161]}"
4278,lagos-124393,17,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.982122,38.443657]}"
4279,lagos-124394,75,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.391377,38.848135]}"
4280,lagos-124395,76,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.910954,38.002375]}"
4281,lagos-124396,95,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.633315,38.344067]}"
4282,lagos-124397,29,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.851398,38.468148]}"
4283,lagos-124398,54,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.584307,38.148961]}"
4284,lagos-124399,80,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.340907,37.978128]}"
4285,lagos-124400,76,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.299806,38.87297]}"
4286,lagos-124401,60,27.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.988661,37.358188]}"
