system:index,SiteID,max,med,min,.geo
3901,lagos-64015,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.351683,44.868438]}"
3902,lagos-64016,88,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.158261,46.16452]}"
3903,lagos-64017,91,84.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.668622,45.620882]}"
3904,lagos-64018,67,42.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.314115,45.467122]}"
3905,lagos-64019,41,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.253554,44.044959]}"
3906,lagos-64020,89,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.553418,45.735431]}"
3907,lagos-64021,71,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.711874,44.805415]}"
3908,lagos-64022,70,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.610413,41.77341]}"
3909,lagos-64023,81,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.096359,41.353077]}"
3910,lagos-64024,67,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.270448,42.329806]}"
3911,lagos-64025,79,40.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.065384,41.718572]}"
3912,lagos-64026,95,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.102575,41.575104]}"
3913,lagos-64027,21,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.111904,41.822679]}"
3914,lagos-64028,42,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.676036,40.873228]}"
3915,lagos-64029,88,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.544942,41.709241]}"
3916,lagos-64030,59,30.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.22531,42.355704]}"
3917,lagos-64031,19,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.965374,41.247135]}"
3918,lagos-64032,37,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.178414,42.770745]}"
3919,lagos-64033,33,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.652869,42.897296]}"
3920,lagos-64034,85,59.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.502805,42.653078]}"
3921,lagos-64035,54,35.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.425794,41.633647]}"
3922,lagos-64036,47,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.796737,43.305568]}"
3923,lagos-64037,56,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.011096,43.016708]}"
3924,lagos-64038,90,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.171404,41.399184]}"
3925,lagos-64039,73,39.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.778333,41.37827]}"
3926,lagos-64040,57,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.804399,42.456429]}"
3927,lagos-64041,90,72.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.816894,41.513883]}"
3928,lagos-64042,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.561546,43.543974]}"
3929,lagos-64043,90,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.44041,41.466348]}"
3930,lagos-64044,49,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.757175,39.296291]}"
3931,lagos-64045,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.618771,39.554139]}"
3932,lagos-64046,38,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.700074,38.966925]}"
3933,lagos-64047,66,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.74,39.079257]}"
3934,lagos-64048,84,48.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.917748,39.235847]}"
3935,lagos-64049,36,21.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.293834,40.01158]}"
3936,lagos-64050,67,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.344972,38.921949]}"
3937,lagos-64051,81,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.105037,38.837543]}"
3938,lagos-64052,69,47.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.690335,38.90554]}"
3939,lagos-64053,57,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.579439,40.039037]}"
3940,lagos-64054,62,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.427435,38.948661]}"
3941,lagos-64055,79,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.229593,38.90303]}"
3942,lagos-64056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.995714,38.862712]}"
3943,lagos-64057,78,43.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.042159,39.163171]}"
3944,lagos-64058,21,5.999999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.437353,38.855064]}"
3945,lagos-64059,87,63.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.749418,38.723613]}"
3946,lagos-64060,87,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.166912,38.805618]}"
3947,lagos-64061,7,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.860611,39.384205]}"
3948,lagos-64062,86,64.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.164375,40.185875]}"
3949,lagos-64063,25,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.271529,39.35135]}"
3950,lagos-64064,48,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.949355,39.430363]}"
3951,lagos-64065,71,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.918165,39.357732]}"
3952,lagos-64066,78,60.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.770714,39.203162]}"
3953,lagos-64067,82,46.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.793211,39.488067]}"
3954,lagos-64068,63,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.047165,42.4384]}"
3955,lagos-64069,84,44.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.849994,42.092981]}"
3956,lagos-64070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.870924,41.650919]}"
3957,lagos-64071,26,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.004956,42.474047]}"
3958,lagos-64072,55,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187258,41.28878]}"
3959,lagos-64073,71,32.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.200775,41.421217]}"
3960,lagos-64074,21,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.588594,41.690758]}"
3961,lagos-64075,71,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.119381,42.488708]}"
3962,lagos-64076,74,63.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.056856,42.126828]}"
3963,lagos-64077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.988739,41.730805]}"
3964,lagos-64078,71,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.844537,41.648826]}"
3965,lagos-64079,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.260456,42.006087]}"
3966,lagos-64080,66,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.995457,41.451289]}"
3967,lagos-64081,79,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.258835,41.235122]}"
3968,lagos-64082,57,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.018795,42.419612]}"
3969,lagos-64083,76,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.997515,40.812665]}"
3970,lagos-64084,36,20.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.230055,41.987671]}"
3971,lagos-64085,18,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.438946,41.794682]}"
3972,lagos-64086,24,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.825749,44.19479]}"
3973,lagos-64087,74,36.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.777694,40.985961]}"
3974,lagos-64088,77,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.627189,40.905145]}"
3975,lagos-64089,40,20.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.227914,39.598031]}"
3976,lagos-64090,83,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.527177,39.8171]}"
3977,lagos-64091,79,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.21798,40.621451]}"
3978,lagos-64092,8,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.341027,40.046301]}"
3979,lagos-64093,88,60.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.584907,40.946681]}"
3980,lagos-64094,60,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.299296,39.718111]}"
3981,lagos-64095,55,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.691126,40.211194]}"
3982,lagos-64096,75,34.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.378451,39.523058]}"
3983,lagos-64097,67,32.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.705893,40.469269]}"
3984,lagos-64098,92,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.022211,40.541309]}"
3985,lagos-64099,46,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.576358,40.000723]}"
3986,lagos-64100,61,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.051103,40.51115]}"
3987,lagos-64101,79,45.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.037103,40.02404]}"
3988,lagos-64102,85,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.232834,40.48438]}"
3989,lagos-64103,22,20.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.484363,40.626526]}"
3990,lagos-64104,90,86.0,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.366912,41.082346]}"
3991,lagos-64105,71,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.487131,38.179943]}"
3992,lagos-64106,45,15.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.816976,37.214375]}"
3993,lagos-64107,65,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.386874,38.295605]}"
3994,lagos-64108,33,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.992551,38.576074]}"
3995,lagos-64109,86,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.093226,39.372351]}"
3996,lagos-64110,74,37.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.900982,38.199623]}"
3997,lagos-64111,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.121443,38.75125]}"
3998,lagos-64112,36,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.715234,37.762544]}"
3999,lagos-64113,65,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.702279,37.985609]}"
4000,lagos-64114,34,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.123749,38.902211]}"
4001,lagos-64115,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.83069,38.354068]}"
4002,lagos-64116,28,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.445337,37.3209]}"
4003,lagos-64117,65,43.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.284325,38.143237]}"
4004,lagos-64118,52,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.30826,38.007416]}"
4005,lagos-64119,81,76.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.853607,38.790585]}"
4006,lagos-64120,75,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.096545,38.26594]}"
4007,lagos-64121,77,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.687974,37.943201]}"
4008,lagos-64122,57,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.068296,38.711407]}"
4009,lagos-64123,67,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.342131,38.295281]}"
4010,lagos-64124,65,30.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.67942,38.019431]}"
4011,lagos-64125,33,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.751961,37.919926]}"
4012,lagos-64126,85,58.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.631964,38.162148]}"
4013,lagos-64127,66,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.952052,39.206341]}"
4014,lagos-64128,83,66.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.391856,38.305898]}"
4015,lagos-64129,20,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.400215,39.57261]}"
4016,lagos-64130,71,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.639299,38.015762]}"
4017,lagos-64131,78,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.061433,38.298949]}"
4018,lagos-64132,80,63.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.75715,38.366586]}"
4019,lagos-64133,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.197039,38.551353]}"
4020,lagos-64134,26,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.998779,38.481311]}"
4021,lagos-64135,77,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.099329,37.452963]}"
4022,lagos-64136,30,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.930343,37.909882]}"
4023,lagos-64137,82,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.026419,38.080625]}"
4024,lagos-64138,30,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.603878,35.107511]}"
4025,lagos-64139,87,83.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.529983,34.9255]}"
4026,lagos-64140,82,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.637532,34.913706]}"
4027,lagos-64141,20,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.40444,35.421832]}"
4028,lagos-64142,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.390747,35.749144]}"
4029,lagos-64143,83,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.496589,47.223874]}"
4030,lagos-64144,41,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.269048,47.773937]}"
4031,lagos-64145,14,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.696412,48.55243]}"
4032,lagos-64146,87,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.071587,45.873709]}"
4033,lagos-64147,78,62.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.991274,45.970181]}"
4034,lagos-64148,91,69.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.961387,46.374914]}"
4035,lagos-64149,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.781001,48.187608]}"
4036,lagos-64150,58,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.057772,47.615486]}"
4037,lagos-64151,91,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.656162,46.193015]}"
4038,lagos-64152,53,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.745514,46.497744]}"
4039,lagos-64153,76,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.927608,47.849571]}"
4040,lagos-64154,98,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.781696,46.578274]}"
4041,lagos-64155,91,82.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.534318,45.566438]}"
4042,lagos-64156,89,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.25994,46.80306]}"
4043,lagos-64157,49,35.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.786572,47.188252]}"
4044,lagos-64158,66,36.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.196346,46.857171]}"
4045,lagos-64159,46,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.105861,47.572611]}"
4046,lagos-64160,69,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.62248,46.810042]}"
4047,lagos-64161,62,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.403543,46.886051]}"
4048,lagos-64162,43,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.697536,47.437957]}"
4049,lagos-64163,88,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.589119,46.583289]}"
4050,lagos-64164,96,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.994779,46.642456]}"
4051,lagos-64165,18,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.259628,47.773405]}"
4052,lagos-64166,95,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.235009,46.778057]}"
4053,lagos-64167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.817292,48.089324]}"
4054,lagos-64168,94,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.436832,47.032786]}"
4055,lagos-64169,36,19.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.413387,47.974381]}"
4056,lagos-64170,92,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.021586,47.610164]}"
4057,lagos-64171,84,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.735341,46.457963]}"
4058,lagos-64172,96,95.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.922726,46.007485]}"
4059,lagos-64173,40,28.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.744417,47.258249]}"
4060,lagos-64174,95,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.975096,46.667863]}"
4061,lagos-64175,86,58.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.118267,46.136689]}"
4062,lagos-64176,9,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.591682,45.712986]}"
4063,lagos-64177,55,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.140454,47.648442]}"
4064,lagos-64178,27,9.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.962405,46.96393]}"
4065,lagos-64179,54,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.893889,47.144406]}"
4066,lagos-64180,37,27.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.200502,46.414161]}"
4067,lagos-64181,61,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.091107,47.735662]}"
4068,lagos-64182,91,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.947053,48.059821]}"
4069,lagos-64183,92,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.231149,47.800957]}"
4070,lagos-64184,93,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.191962,48.019267]}"
4071,lagos-64185,93,86.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.395185,48.045361]}"
4072,lagos-64186,72,61.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.596643,47.998415]}"
4073,lagos-64187,24,24.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.089291,48.854831]}"
4074,lagos-64188,49,14.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.462936,47.937182]}"
4075,lagos-64189,93,88.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.119587,48.068141]}"
4076,lagos-64190,41,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.053308,48.147707]}"
4077,lagos-64191,41,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.752104,47.981889]}"
4078,lagos-64192,94,90.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.839364,47.543079]}"
4079,lagos-64193,81,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.246501,47.74797]}"
4080,lagos-64194,27,20.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.297496,47.852854]}"
4081,lagos-64195,91,79.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.911111,48.053962]}"
4082,lagos-64196,44,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.289519,47.811298]}"
4083,lagos-64197,84,67.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.091155,48.034565]}"
4084,lagos-64198,94,91.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.754039,47.991206]}"
4085,lagos-64199,47,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.851137,48.531117]}"
4086,lagos-64200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.814122,47.648194]}"
4087,lagos-64201,56,51.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.695624,48.074205]}"
4088,lagos-64202,47,47.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.876143,48.470577]}"
4089,lagos-64203,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.313083,47.765112]}"
4090,lagos-64204,75,52.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.971729,47.983643]}"
4091,lagos-64205,21,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.643453,48.256723]}"
4092,lagos-64206,72,52.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.833612,47.942245]}"
4093,lagos-64207,78,45.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.931096,47.730204]}"
4094,lagos-64208,94,90.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.88027,48.132288]}"
4095,lagos-64209,88,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.179145,47.891255]}"
4096,lagos-64210,61,55.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.286877,48.226444]}"
4097,lagos-64211,29,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.515068,47.64979]}"
4098,lagos-64212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.364629,48.521154]}"
4099,lagos-64213,49,32.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.063398,47.851138]}"
4100,lagos-64214,85,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.605124,47.59613]}"
4101,lagos-64215,51,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.542887,36.231975]}"
4102,lagos-64216,96,92.99999999999997,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.827208,41.178171]}"
4103,lagos-64217,79,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.190721,42.501528]}"
4104,lagos-64218,29,20.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.132657,43.34738]}"
4105,lagos-64219,49,30.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.243364,42.585331]}"
4106,lagos-64220,71,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.128155,42.04549]}"
4107,lagos-64221,77,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.929167,42.207905]}"
4108,lagos-64222,62,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.038085,41.594767]}"
4109,lagos-64223,22,17.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.780851,42.296686]}"
4110,lagos-64224,78,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.519289,43.351178]}"
4111,lagos-64225,89,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.464361,39.590729]}"
4112,lagos-64226,81,69.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.520547,39.789319]}"
4113,lagos-64227,72,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.973012,40.11268]}"
4114,lagos-64228,87,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.506187,39.803112]}"
4115,lagos-64229,79,46.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.810771,41.546821]}"
4116,lagos-64230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.839734,40.516228]}"
4117,lagos-64231,85,35.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.054586,39.358378]}"
4118,lagos-64232,78,45.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.815081,39.371134]}"
4119,lagos-64233,80,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.362653,40.78213]}"
4120,lagos-64234,78,47.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.80184,40.370826]}"
4121,lagos-64235,47,47.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.494319,39.571919]}"
4122,lagos-64236,92,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.438404,40.028301]}"
4123,lagos-64237,85,60.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.47373,40.079991]}"
4124,lagos-64238,81,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.696485,39.905871]}"
4125,lagos-64239,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.027337,43.60339]}"
4126,lagos-64240,41,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.576591,39.40502]}"
4127,lagos-64241,19,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.389571,39.726737]}"
4128,lagos-64242,53,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.165771,39.684766]}"
4129,lagos-64243,37,24.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.464054,39.387846]}"
4130,lagos-64244,81,51.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.588064,39.9979]}"
4131,lagos-64245,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.615368,39.709284]}"
4132,lagos-64246,38,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.725531,40.602659]}"
4133,lagos-64247,89,73.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.306752,39.875285]}"
